<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN,D,20100407,000000,0.920323,0.942518,0.920323,0.942518,42555.801089783,0
LEN,D,20100408,000000,0.93804,0.942518,0.924704,0.924704,10528.264305144,0
LEN,D,20100409,000000,0.920323,0.933562,0.91127,0.920323,51749.670299563,0
LEN,D,20100412,000000,0.933562,0.951377,0.924704,0.93804,39261.416893608,0
LEN,D,20100413,000000,0.951377,0.951377,0.915845,0.924704,22889.138964505,0
LEN,D,20100414,000000,0.942518,0.942518,0.924704,0.93804,38884.416893609,0
LEN,D,20100415,000000,0.933562,0.942518,0.91127,0.933562,28030.514986287,0
LEN,D,20100416,000000,0.93804,0.93804,0.91127,0.929084,13096.384196144,0
LEN,D,20100419,000000,0.91127,0.929084,0.898128,0.929084,11405.534059909,0
LEN,D,20100420,000000,0.902411,0.929084,0.902411,0.924704,12192.405994512,0
LEN,D,20100421,000000,0.924704,0.924704,0.866879,0.875738,309812.84741046,0
LEN,D,20100422,000000,0.898128,0.906889,0.875738,0.889075,49178.468664694,0
LEN,D,20100423,000000,0.906889,0.906889,0.884694,0.898128,15131.362397772,0
LEN,D,20100426,000000,0.884694,0.91127,0.884694,0.91127,29670.002724701,0
LEN,D,20100427,000000,0.920323,0.920323,0.889075,0.902411,17189.967302398,0
LEN,D,20100428,000000,0.880216,0.893553,0.875738,0.893553,2998.5367847316,0
LEN,D,20100429,000000,0.902411,0.920323,0.889075,0.920323,48773.732969872,0
LEN,D,20100430,000000,0.920323,0.920323,0.889075,0.915845,38772.446866362,0
LEN,D,20100504,000000,0.893553,0.920323,0.884694,0.884694,25608.264305096,0
LEN,D,20100505,000000,0.91127,0.91127,0.800196,0.800196,304979.6457756,0
LEN,D,20100506,000000,0.822392,0.844587,0.800196,0.81363,98594.231607316,0
LEN,D,20100507,000000,0.809055,0.81363,0.79124,0.81363,15647.040871885,0
LEN,D,20100510,000000,0.844587,0.875738,0.840303,0.858021,59129.41961834,0
LEN,D,20100511,000000,0.862499,0.862499,0.826869,0.858021,7888.2370571956,0
LEN,D,20100512,000000,0.826869,0.875738,0.826869,0.866879,12838.544959087,0
LEN,D,20100513,000000,0.875738,0.875738,0.844587,0.862499,26056.144414086,0
LEN,D,20100514,000000,0.862499,0.862499,0.831445,0.844587,32640.80381461,0
LEN,D,20100517,000000,0.844587,0.862499,0.835923,0.862499,14825.242506765,0
LEN,D,20100518,000000,0.866879,0.866879,0.844587,0.866879,8274.482288802,0
LEN,D,20100519,000000,0.875738,0.875738,0.835923,0.853543,20175.149863696,0
LEN,D,20100520,000000,0.858021,0.862499,0.831445,0.844587,51530.86648485,0
LEN,D,20100521,000000,0.809055,0.840303,0.809055,0.835923,17468.351498582,0
LEN,D,20100524,000000,0.840303,0.858021,0.804674,0.858021,17739.544959072,0
LEN,D,20100525,000000,0.844587,0.844587,0.831445,0.835923,2086.3405994484,0
LEN,D,20100526,000000,0.835923,0.844587,0.817914,0.822392,49511.297002567,0
LEN,D,20100527,000000,0.844587,0.875738,0.822392,0.849162,53523.727520266,0
LEN,D,20100528,000000,0.875738,0.875738,0.849162,0.866879,8792.2152588276,0
LEN,D,20100531,000000,0.875738,0.880216,0.849162,0.862499,17135.523160708,0
LEN,D,20100601,000000,0.87126,0.87126,0.849162,0.862499,16455.485013572,0
LEN,D,20100602,000000,0.862499,0.862499,0.853543,0.862499,6128.5613078824,0
LEN,D,20100604,000000,0.862499,0.862499,0.844587,0.858021,17158.122615749,0
LEN,D,20100607,000000,0.858021,0.858021,0.831445,0.858021,11236.038147103,0
LEN,D,20100608,000000,0.858021,0.858021,0.835923,0.858021,64696.076294072,0
LEN,D,20100609,000000,0.858021,0.858021,0.840303,0.853543,1458.692098088,0
LEN,D,20100610,000000,0.81363,0.862499,0.81363,0.858021,35484.226157925,0
LEN,D,20100611,000000,0.866879,0.866879,0.831445,0.831445,4910.245231592,0
LEN,D,20100614,000000,0.831445,0.844587,0.831445,0.844587,9211.3324250388,0
LEN,D,20100615,000000,0.844587,0.844587,0.835923,0.840303,13824.702997231,0
LEN,D,20100616,000000,0.844587,0.844587,0.844587,0.844587,2364.7247956328,0
LEN,D,20100617,000000,0.844587,0.844587,0.844587,0.844587,1.0272479564,0
LEN,D,20100618,000000,0.844587,0.844587,0.81363,0.81363,102563.51771085,0
LEN,D,20100621,000000,0.862499,0.862499,0.835923,0.835923,6053.5722070652,0
LEN,D,20100622,000000,0.835923,0.835923,0.835923,0.835923,2161.3297002656,0
LEN,D,20100623,000000,0.831445,0.831445,0.809055,0.817914,21113.027247889,0
LEN,D,20100624,000000,0.822392,0.822392,0.81363,0.81363,3131.0517711072,0
LEN,D,20100625,000000,0.822392,0.822392,0.81363,0.822392,4563.0354223288,0
LEN,D,20100628,000000,0.822392,0.822392,0.822392,0.822392,778.6539509512,0
LEN,D,20100629,000000,0.822392,0.822392,0.800196,0.809055,16991.708446812,0
LEN,D,20100630,000000,0.838551,0.838551,0.810807,0.829401,6124.4523160568,0
LEN,D,20100701,000000,0.826869,0.826869,0.81363,0.822392,14789.288828291,0
LEN,D,20100702,000000,0.81363,0.831445,0.81363,0.831445,3599.4768392256,0
LEN,D,20100705,000000,0.81363,0.817914,0.81363,0.817914,6027.8910081552,0
LEN,D,20100706,000000,0.826869,0.831445,0.826869,0.831445,22724.779291481,0
LEN,D,20100707,000000,0.831445,0.840303,0.831445,0.840303,12425.591280614,0
LEN,D,20100708,000000,0.822392,0.840303,0.822392,0.840303,4671.9237057072,0
LEN,D,20100709,000000,0.853543,0.853543,0.853543,0.853543,855.6975476812,0
LEN,D,20100712,000000,0.862499,0.862499,0.853543,0.853543,5010.9155313192,0
LEN,D,20100713,000000,0.858021,0.862499,0.849162,0.862499,11338.762942743,0
LEN,D,20100714,000000,0.87126,0.898128,0.87126,0.889075,99646.133514669,0
LEN,D,20100715,000000,0.884694,0.884694,0.875738,0.875738,1327.2043596688,0
LEN,D,20100716,000000,0.893553,0.906889,0.889075,0.906889,203291.3433236,0
LEN,D,20100719,000000,0.906889,0.91127,0.902411,0.906889,28808.141689282,0
LEN,D,20100720,000000,0.91127,0.91127,0.902411,0.906889,99275.297002409,0
LEN,D,20100721,000000,0.902411,0.915845,0.902411,0.902411,30344.904632056,0
LEN,D,20100722,000000,0.906889,0.906889,0.902411,0.906889,13579.190735652,0
LEN,D,20100723,000000,0.91127,0.91127,0.906889,0.906889,5107.4768392208,0
LEN,D,20100726,000000,0.906889,0.915845,0.906889,0.915845,18754.465939995,0
LEN,D,20100727,000000,0.920323,0.920323,0.91127,0.915845,24874.809264226,0
LEN,D,20100728,000000,0.906889,0.906889,0.87126,0.884694,118878.26975439,0
LEN,D,20100729,000000,0.875738,0.884694,0.875738,0.884694,15612.114441367,0
LEN,D,20100730,000000,0.884694,0.884694,0.875738,0.884694,5004.7520435808,0
LEN,D,20100802,000000,0.884694,0.902411,0.884694,0.893553,30945.84468655,0
LEN,D,20100803,000000,0.893553,0.955855,0.889075,0.924704,126814.78746554,0
LEN,D,20100804,000000,0.924704,0.924704,0.893553,0.915845,18556.20708441,0
LEN,D,20100805,000000,0.898128,0.898128,0.898128,0.898128,2354.4523160688,0
LEN,D,20100806,000000,0.898128,0.915845,0.898128,0.91127,20154.604904568,0
LEN,D,20100809,000000,0.91127,0.915845,0.902411,0.915845,11980.792915493,0
LEN,D,20100810,000000,0.902411,0.91127,0.898128,0.91127,10662.833787432,0
LEN,D,20100811,000000,0.902411,0.902411,0.898128,0.898128,4499.346049032,0
LEN,D,20100812,000000,0.898128,0.91127,0.898128,0.91127,1197.7711171624,0
LEN,D,20100813,000000,0.91127,0.91127,0.898128,0.91127,6898.9972751824,0
LEN,D,20100816,000000,0.929084,0.929084,0.898128,0.898128,38994.332424944,0
LEN,D,20100817,000000,0.929084,0.929084,0.929084,0.929084,15518.634877335,0
LEN,D,20100818,000000,0.929084,0.929084,0.906889,0.906889,2348.2888283304,0
LEN,D,20100819,000000,0.91127,0.915845,0.91127,0.915845,6835.3079018856,0
LEN,D,20100820,000000,0.91127,0.920323,0.889075,0.889075,39198.754768268,0
LEN,D,20100823,000000,0.889075,0.898128,0.889075,0.893553,19733.433242444,0
LEN,D,20100824,000000,0.906889,0.924704,0.906889,0.924704,4843.474114426,0
LEN,D,20100825,000000,0.915845,0.915845,0.875738,0.875738,20723.700272414,0
LEN,D,20100826,000000,0.91127,0.91127,0.884694,0.906889,41401.174386789,0
LEN,D,20100827,000000,0.906889,0.906889,0.875738,0.902411,10194.408719314,0
LEN,D,20100830,000000,0.915845,0.915845,0.902411,0.906889,2901.97547683,0
LEN,D,20100831,000000,0.884986,0.908252,0.884986,0.908252,13187.809264263,0
LEN,D,20100901,000000,0.889075,0.889075,0.840303,0.866879,107478.89918222,0
LEN,D,20100902,000000,0.858021,0.875738,0.853543,0.866879,75793.435967061,0
LEN,D,20100903,000000,0.862499,0.866879,0.800196,0.81363,282918.46866395,0
LEN,D,20100906,000000,0.822392,0.822392,0.769142,0.809055,262742.2915523,0
LEN,D,20100907,000000,0.81363,0.822392,0.809055,0.817914,37949.621253285,0
LEN,D,20100908,000000,0.822392,0.835923,0.81363,0.835923,31228.33787456,0
LEN,D,20100909,000000,0.831445,0.844587,0.822392,0.840303,38791.964577533,0
LEN,D,20100910,000000,0.831445,0.849162,0.831445,0.849162,12888.880108951,0
LEN,D,20100913,000000,0.849162,0.849162,0.826869,0.849162,31739.907356847,0
LEN,D,20100914,000000,0.849162,0.849162,0.835923,0.835923,10986.416893698,0
LEN,D,20100915,000000,0.835923,0.835923,0.826869,0.826869,20152.550408655,0
LEN,D,20100916,000000,0.831445,0.835923,0.822392,0.835923,21907.089918186,0
LEN,D,20100917,000000,0.835923,0.840303,0.822392,0.840303,38988.168937206,0
LEN,D,20100920,000000,0.822392,0.840303,0.817914,0.840303,11342.871934569,0
LEN,D,20100921,000000,0.840303,0.840303,0.826869,0.826869,11024.425068085,0
LEN,D,20100922,000000,0.826869,0.835923,0.826869,0.835923,10335.14168934,0
LEN,D,20100923,000000,0.840303,0.840303,0.822392,0.822392,18611.678474055,0
LEN,D,20100924,000000,0.817914,0.822392,0.817914,0.822392,9702.356948198,0
LEN,D,20100927,000000,0.840303,0.840303,0.817914,0.826869,12623.8501362,0
LEN,D,20100928,000000,0.826869,0.826869,0.817914,0.822392,4819.8474114288,0
LEN,D,20100929,000000,0.840303,0.840303,0.822392,0.835923,4074.0653950824,0
LEN,D,20100930,000000,0.835923,0.835923,0.817914,0.817914,7411.594005426,0
LEN,D,20101001,000000,0.831445,0.835923,0.831445,0.835923,28575.983651135,0
LEN,D,20101004,000000,0.822392,0.835923,0.822392,0.826869,11980.792915493,0
LEN,D,20101005,000000,0.840303,0.840303,0.826869,0.835923,1121.7547683888,0
LEN,D,20101006,000000,0.831445,0.831445,0.822392,0.831445,27659.678474026,0
LEN,D,20101007,000000,0.826869,0.826869,0.81363,0.81363,40224.975476711,0
LEN,D,20101008,000000,0.822392,0.822392,0.800196,0.81363,27754.185286015,0
LEN,D,20101011,000000,0.804674,0.826869,0.804674,0.826869,7416.730245208,0
LEN,D,20101012,000000,0.826869,0.826869,0.79124,0.800196,120374.97002686,0
LEN,D,20101013,000000,0.800196,0.81363,0.800196,0.81363,30268.888283282,0
LEN,D,20101014,000000,0.800196,0.817914,0.800196,0.81363,14163.694822843,0
LEN,D,20101015,000000,0.809055,0.809055,0.795718,0.804674,26076.689373214,0
LEN,D,20101018,000000,0.804674,0.804674,0.800196,0.804674,7860.5013623728,0
LEN,D,20101019,000000,0.804674,0.804674,0.800196,0.800196,3488.5340599344,0
LEN,D,20101020,000000,0.800196,0.804674,0.795718,0.804674,9015.1280653664,0
LEN,D,20101021,000000,0.804674,0.804674,0.800196,0.800196,7877.9645776316,0
LEN,D,20101022,000000,0.804674,0.804674,0.79124,0.800196,21343.130790123,0
LEN,D,20101025,000000,0.817914,0.817914,0.795718,0.800196,2245.5640326904,0
LEN,D,20101026,000000,0.800196,0.81363,0.79124,0.81363,29886.752043502,0
LEN,D,20101027,000000,0.809055,0.81363,0.79124,0.795718,36504.28337863,0
LEN,D,20101028,000000,0.804674,0.804674,0.79124,0.804674,54588.983651052,0
LEN,D,20101029,000000,0.815577,0.815577,0.801559,0.801559,24746.403269676,0
LEN,D,20101102,000000,0.804674,0.81363,0.795718,0.81363,5054.059945488,0
LEN,D,20101103,000000,0.81363,0.81363,0.800196,0.81363,270.1662125332,0
LEN,D,20101104,000000,0.81363,0.81363,0.79124,0.804674,22271.762942708,0
LEN,D,20101105,000000,0.804674,0.809055,0.79124,0.809055,43339.591280516,0
LEN,D,20101108,000000,0.809055,0.809055,0.800196,0.809055,27841.501362309,0
LEN,D,20101109,000000,0.800196,0.809055,0.800196,0.809055,14497.550408673,0
LEN,D,20101110,000000,0.809055,0.809055,0.79124,0.809055,45049.959127922,0
LEN,D,20101112,000000,0.809055,0.809055,0.782479,0.809055,86905.17711144,0
LEN,D,20101115,000000,0.817914,1.0092,0.817914,1.0092,1045906.88828,0
LEN,D,20101116,000000,1.0092,1.2002,0.978147,1.00025,1271043.6866445,0
LEN,D,20101117,000000,0.982431,1.01796,0.933562,0.973572,932736.00817142,0
LEN,D,20101118,000000,0.955855,1.0092,0.955855,0.99567,139503.35422299,0
LEN,D,20101119,000000,0.99567,0.99567,0.920323,0.924704,147019.72751997,0
LEN,D,20101122,000000,0.933562,0.978147,0.933562,0.955855,130773.8010895,0
LEN,D,20101123,000000,0.946996,0.946996,0.902411,0.924704,119265.54223395,0
LEN,D,20101124,000000,0.955855,0.955855,0.889075,0.920323,55567.950953502,0
LEN,D,20101125,000000,0.87126,0.920323,0.87126,0.91127,48518.975476685,0
LEN,D,20101126,000000,0.906889,0.906889,0.862499,0.902411,315795.53950853,0
LEN,D,20101129,000000,0.880216,0.906889,0.862499,0.893553,83466.978201369,0
LEN,D,20101130,000000,0.894234,0.931129,0.889464,0.903579,50892.945503925,0
LEN,D,20101201,000000,0.915845,0.924704,0.902411,0.920323,72014.190735466,0
LEN,D,20101202,000000,0.929084,0.933562,0.920323,0.920323,21842.373296933,0
LEN,D,20101203,000000,0.933562,0.933562,0.915845,0.929084,16697.915531282,0
LEN,D,20101206,000000,0.951377,0.951377,0.902411,0.933562,35138.043596618,0
LEN,D,20101207,000000,0.929084,0.933562,0.902411,0.933562,79099.119890756,0
LEN,D,20101208,000000,0.902411,0.929084,0.902411,0.915845,8588.8201634604,0
LEN,D,20101209,000000,0.929084,0.929084,0.915845,0.929084,65928.773841752,0
LEN,D,20101210,000000,0.933562,0.951377,0.920323,0.951377,193460.58038086,0
LEN,D,20101213,000000,0.946996,0.951377,0.946996,0.951377,22324.152588485,0
LEN,D,20101214,000000,0.955855,0.955855,0.933562,0.946996,45934.419618382,0
LEN,D,20101215,000000,0.946996,0.951377,0.915845,0.946996,19861.839236994,0
LEN,D,20101216,000000,0.924704,0.929084,0.91127,0.91127,82735.577656412,0
LEN,D,20101217,000000,0.91127,0.929084,0.898128,0.929084,73198.607629195,0
LEN,D,20101220,000000,0.902411,0.929084,0.898128,0.906889,62731.978201435,0
LEN,D,20101221,000000,0.933562,0.933562,0.902411,0.920323,15293.667574883,0
LEN,D,20101222,000000,0.929084,0.929084,0.898128,0.915845,43253.302452178,0
LEN,D,20101223,000000,0.902411,0.924704,0.902411,0.924704,54264.37329683,0
LEN,D,20101227,000000,0.924704,0.924704,0.898128,0.915845,43629.275204221,0
LEN,D,20101228,000000,0.91127,0.91127,0.889075,0.902411,77723.634877137,0
LEN,D,20101229,000000,0.926651,0.926651,0.889464,0.898809,40745.790190606,0
LEN,D,20101230,000000,0.903579,0.903579,0.889464,0.898809,16504.792915479,0
LEN,D,20101231,000000,0.898809,0.903579,0.898809,0.903579,4293.896457752,0
LEN,D,20110103,000000,0.91127,0.915845,0.893553,0.915845,18534.634877325,0
LEN,D,20110104,000000,0.906889,0.915845,0.893553,0.915845,68544.147138746,0
LEN,D,20110105,000000,0.915845,0.915845,0.884694,0.91127,76591.607629184,0
LEN,D,20110107,000000,0.902411,0.906889,0.884694,0.906889,53290.542234163,0
LEN,D,20110110,000000,0.906889,0.906889,0.880216,0.898128,10093.738419586,0
LEN,D,20110111,000000,0.906889,0.906889,0.884694,0.906889,13328.54223429,0
LEN,D,20110112,000000,0.906889,0.906889,0.889075,0.906889,562831.20980747,0
LEN,D,20110113,000000,0.906889,0.906889,0.866879,0.889075,113969.05177075,0
LEN,D,20110114,000000,0.902411,0.915845,0.884694,0.915845,77416.487738173,0
LEN,D,20110117,000000,0.915845,1.0314,0.915845,1.0314,641110.58582902,0
LEN,D,20110118,000000,1.0314,1.06255,0.978147,1.04035,323073.59127963,0
LEN,D,20110119,000000,1.02244,1.06255,0.99567,1.0314,186536.92915472,0
LEN,D,20110120,000000,1.05807,1.05807,0.964616,1.00472,235901.32969952,0
LEN,D,20110121,000000,1.01358,1.01358,0.969192,0.986909,375628.62397701,0
LEN,D,20110124,000000,1.00025,1.01358,0.986909,1.0092,16170.937329649,0
LEN,D,20110125,000000,1.01358,1.01358,0.991484,1.01358,57851.523160579,0
LEN,D,20110126,000000,1.01796,1.16476,1.01358,1.13809,811234.14713638,0
LEN,D,20110127,000000,1.12475,1.23583,1.11151,1.22239,574482.25612896,0
LEN,D,20110128,000000,1.21363,1.28927,1.2002,1.24478,242385.31880032,0
LEN,D,20110131,000000,1.22327,1.2881,1.18151,1.2881,249967.43596651,0
LEN,D,20110201,000000,1.28927,1.35157,1.22239,1.24936,288005.40054404,0
LEN,D,20110202,000000,1.31156,1.34262,1.30261,1.32909,207721.86375956,0
LEN,D,20110203,000000,1.35157,1.44483,1.34262,1.41358,567949.98637421,0
LEN,D,20110204,000000,1.41358,1.42254,1.35157,1.4092,163784.41416842,0
LEN,D,20110207,000000,1.40044,1.40044,1.28031,1.31594,436114.01089779,0
LEN,D,20110208,000000,1.32909,1.32909,1.2002,1.21801,583603.19073384,0
LEN,D,20110209,000000,1.28927,1.32032,1.23145,1.29813,296947.5940045,0
LEN,D,20110210,000000,1.29813,1.35586,1.25364,1.34262,160189.04632102,0
LEN,D,20110211,000000,1.33814,1.36929,1.26707,1.28927,201558.37602116,0
LEN,D,20110214,000000,1.28927,1.35586,1.28927,1.32909,59055.45776548,0
LEN,D,20110215,000000,1.33376,1.35586,1.28479,1.347,75867.397819922,0
LEN,D,20110216,000000,1.37367,1.39616,1.33814,1.37367,285851.26157947,0
LEN,D,20110217,000000,1.37815,1.44483,1.37815,1.4092,243423.86648424,0
LEN,D,20110218,000000,1.40044,1.44483,1.33376,1.39616,275515.09264217,0
LEN,D,20110221,000000,1.40044,1.40044,1.25812,1.28927,386386.99182438,0
LEN,D,20110222,000000,1.31156,1.31594,1.21363,1.25364,172352.68937275,0
LEN,D,20110223,000000,1.25364,1.28031,1.1781,1.20487,334107.26157932,0
LEN,D,20110224,000000,1.20487,1.20487,1.11589,1.1781,727152.87465709,0
LEN,D,20110225,000000,1.1781,1.20487,1.13809,1.16914,712062.60217757,0
LEN,D,20110228,000000,1.16759,1.2186,1.16759,1.2001,173368.63760163,0
LEN,D,20110301,000000,1.20487,1.22239,1.19153,1.21363,198562.92098029,0
LEN,D,20110302,000000,1.22239,1.23583,1.2002,1.22239,64043.773841758,0
LEN,D,20110303,000000,1.21363,1.24478,1.18248,1.18248,90507.735694535,0
LEN,D,20110304,000000,1.18248,1.18706,1.11151,1.12913,226682.80653879,0
LEN,D,20110307,000000,1.13361,1.17362,1.13361,1.15133,38071.863760097,0
LEN,D,20110308,000000,1.16028,1.1781,1.14257,1.15133,81251.204359414,0
LEN,D,20110309,000000,1.15133,1.15133,1.12037,1.12037,144820.38964532,0
LEN,D,20110310,000000,1.10694,1.16476,1.10256,1.1559,73557.117165978,0
LEN,D,20110311,000000,1.13361,1.13809,1.11151,1.13809,167298.62942726,0
LEN,D,20110314,000000,1.13361,1.15133,1.11589,1.14705,29606.313351404,0
LEN,D,20110315,000000,1.12913,1.12913,1.10256,1.12037,96069.256130484,0
LEN,D,20110316,000000,1.12037,1.13809,1.11589,1.12913,33107.174386816,0
LEN,D,20110317,000000,1.1119,1.19523,1.1119,1.19075,109409.09809229,0
LEN,D,20110318,000000,1.19153,1.19153,1.15133,1.1781,32399.400544856,0
LEN,D,20110321,000000,1.19153,1.2404,1.18248,1.2002,121627.18528572,0
LEN,D,20110322,000000,1.2002,1.22239,1.14257,1.14257,82766.395095104,0
LEN,D,20110323,000000,1.17362,1.17362,1.08017,1.10256,306169.19890911,0
LEN,D,20110324,000000,1.10256,1.10256,1.09808,1.10256,22337.506811918,0
LEN,D,20110325,000000,1.11151,1.13809,1.09808,1.13809,75194.55040848,0
LEN,D,20110328,000000,1.13809,1.13809,1.10694,1.13809,61481.817438496,0
LEN,D,20110329,000000,1.13361,1.13809,1.09808,1.10694,70087.073569259,0
LEN,D,20110330,000000,1.11151,1.12913,1.09808,1.10256,97104.722070536,0
LEN,D,20110331,000000,1.12582,1.12582,1.08883,1.11667,46116.242506665,0
LEN,D,20110401,000000,1.12913,1.12913,1.11151,1.12037,39096.029972628,0
LEN,D,20110404,000000,1.11589,1.1781,1.11589,1.16028,239330.28337798,0
LEN,D,20110405,000000,1.16291,1.20935,1.16291,1.18608,85903.61035395,0
LEN,D,20110406,000000,1.18706,1.2002,1.18706,1.18706,68373.623977984,0
LEN,D,20110407,000000,1.19591,1.19591,1.18706,1.19591,22535.765667503,0
LEN,D,20110408,000000,1.18248,1.20487,1.18248,1.19591,119648.70572169,0
LEN,D,20110411,000000,1.19591,1.2002,1.18248,1.18248,41638.468664718,0
LEN,D,20110412,000000,1.18151,1.18151,1.15824,1.16291,52935.114441248,0
LEN,D,20110413,000000,1.16476,1.17362,1.16476,1.17362,17642.98365117,0
LEN,D,20110414,000000,1.17362,1.2002,1.16914,1.19153,19184.882833726,0
LEN,D,20110415,000000,1.1781,1.18706,1.14705,1.1559,60146.395095176,0
LEN,D,20110418,000000,1.16914,1.18706,1.14257,1.14257,67194.343324037,0
LEN,D,20110419,000000,1.14257,1.15133,1.14257,1.15133,34593.602179726,0
LEN,D,20110420,000000,1.15133,1.15133,1.13361,1.15133,9183.596730216,0
LEN,D,20110421,000000,1.15133,1.15133,1.12475,1.15133,36656.316076178,0
LEN,D,20110426,000000,1.14705,1.17362,1.12475,1.17362,58746.256130603,0
LEN,D,20110427,000000,1.17362,1.17362,1.15133,1.16476,2285.62670299,0
LEN,D,20110428,000000,1.1559,1.16914,1.13809,1.16914,7370.50408717,0
LEN,D,20110429,000000,1.17226,1.17226,1.13527,1.15824,13142.610354182,0
