<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20071112,000000,31.7178,31.7178,31.7178,31.7178,6.2926829268,0
NVA,D,20071113,000000,31.7178,31.7178,31.7178,31.7178,2986.9268292544,0
NVA,D,20071114,000000,32.1707,32.1707,31.3879,31.3879,128.9999999994,0
NVA,D,20071115,000000,31.3221,31.3879,31.3221,31.3879,52440.073170488,0
NVA,D,20071116,000000,31.7178,31.7178,31.7178,31.7178,759.3170731672,0
NVA,D,20071119,000000,31.7178,32.9459,31.7178,32.9459,966.9756097516,0
NVA,D,20071120,000000,30.6461,32.9535,30.6461,32.9535,1651.829268285,0
NVA,D,20071121,000000,32.5416,32.5416,32.5416,32.5416,909.2926829226,0
NVA,D,20071122,000000,32.5416,32.9535,32.5416,32.9535,1393.8292682862,0
NVA,D,20071123,000000,32.9535,33.3664,32.9535,33.3664,3679.1219512024,0
NVA,D,20071126,000000,30.6556,33.0269,30.6461,33.0269,122.7073170726,0
NVA,D,20071128,000000,32.5321,34.5926,32.5321,34.5926,896.707317069,0
NVA,D,20071129,000000,32.9535,35.177,32.9535,34.5601,4420.609756077,0
NVA,D,20071130,000000,35.177,35.343,35.177,35.343,607.2439024362,0
NVA,D,20071203,000000,35.2352,35.2352,35.2352,35.2352,69.2195121948,0
NVA,D,20071204,000000,34.5268,34.6002,33.6944,33.7773,4577.926829247,0
NVA,D,20071205,000000,32.6322,32.9535,32.6322,32.9535,424.756097559,0
NVA,D,20071206,000000,32.9535,34.1816,32.9535,33.7773,4404.87804876,0
NVA,D,20071207,000000,34.1149,35.014,34.1149,35.014,368.1219512178,0
NVA,D,20071210,000000,34.7661,34.7661,34.7661,34.7661,113.2682926824,0
NVA,D,20071211,000000,34.6002,35.014,34.6002,34.6431,820.1463414596,0
NVA,D,20071212,000000,34.6002,35.014,34.6002,35.014,3769.3170731532,0
NVA,D,20071213,000000,34.2464,35.219,33.9432,35.014,1339.2926829206,0
NVA,D,20071214,000000,35.014,35.014,34.6002,35.014,740.4390243868,0
NVA,D,20071217,000000,33.9432,34.6431,33.9432,34.6431,729.9512195088,0
NVA,D,20071218,000000,34.1883,34.6002,34.1883,34.6002,1282.6585365794,0
NVA,D,20071220,000000,33.7773,34.1883,33.7773,33.7773,1261.6829268234,0
NVA,D,20071221,000000,32.9535,34.4362,32.9535,34.3551,19041.658536497,0
NVA,D,20071227,000000,34.6002,35.014,33.7773,33.7773,8909.390243861,0
NVA,D,20071228,000000,35.0045,35.0045,35.0045,35.0045,36.707317073,0
NVA,D,20080102,000000,35.0045,35.014,35.0045,35.014,110.121951219,0
NVA,D,20080103,000000,35.014,35.014,35.014,35.014,15.731707317,0
NVA,D,20080109,000000,34.6002,34.6002,32.7886,34.4362,760.365853655,0
NVA,D,20080110,000000,32.4587,34.4781,32.4587,34.4781,34.6097560974,0
NVA,D,20080114,000000,34.1883,34.1883,34.1883,34.1883,5.243902439,0
NVA,D,20080115,000000,34.1883,34.1883,32.9535,34.0243,36427.292682757,0
NVA,D,20080116,000000,29.0814,31.7178,29.0814,31.3059,22645.268292578,0
NVA,D,20080117,000000,30.4821,31.2649,30.4821,31.2649,5553.292682901,0
NVA,D,20080118,000000,33.7773,33.7773,30.9512,31.3059,5688.5853658272,0
NVA,D,20080121,000000,33.7773,33.7773,33.7773,33.7773,26.219512195,0
NVA,D,20080123,000000,31.3059,33.9432,31.3059,33.9099,1194.5609756042,0
NVA,D,20080124,000000,33.9003,33.9003,33.5218,33.8021,167.804878048,0
NVA,D,20080125,000000,32.9535,33.9003,32.9535,33.8021,1946.5365853568,0
NVA,D,20080128,000000,33.4636,33.7773,33.4636,33.7773,40.9024390242,0
NVA,D,20080129,000000,33.7773,34.0243,32.9535,33.7773,1352.926829262,0
NVA,D,20080130,000000,34.1883,34.1883,32.9535,32.9535,1843.7560975524,0
NVA,D,20080131,000000,32.9535,34.1482,31.3059,31.3059,357.6341463398,0
NVA,D,20080201,000000,33.2834,33.5294,32.9535,33.5294,999.4878048734,0
NVA,D,20080204,000000,34.1883,34.1883,34.1883,34.1883,42.9999999998,0
NVA,D,20080206,000000,33.7773,34.1883,32.9535,33.7773,1422.1463414568,0
NVA,D,20080207,000000,34.1082,34.1082,34.1082,34.1082,72.3658536582,0
NVA,D,20080211,000000,33.9432,33.9432,33.9432,33.9432,36.707317073,0
NVA,D,20080212,000000,33.9347,34.6002,33.7773,34.5849,11944.560975554,0
NVA,D,20080213,000000,32.2947,34.3942,32.1287,34.3551,2578.9512195002,0
NVA,D,20080214,000000,32.2613,34.3551,32.2527,33.7773,1064.512195117,0
NVA,D,20080215,000000,34.2302,34.2302,34.2302,34.2302,1.0487804878,0
NVA,D,20080218,000000,32.2784,33.9432,32.2784,33.9432,667.0243902408,0
NVA,D,20080219,000000,32.3109,33.9823,32.3109,33.9823,1383.3414634082,0
NVA,D,20080220,000000,34.0243,34.0243,34.0243,34.0243,50.3414634144,0
NVA,D,20080222,000000,32.1287,33.7773,32.1287,33.7363,51040.999999763,0
NVA,D,20080225,000000,32.1287,33.7697,32.1287,33.7697,2439.4634146228,0
NVA,D,20080227,000000,33.6867,33.6944,32.9535,33.3664,1858.4390243816,0
NVA,D,20080228,000000,32.9535,32.9535,32.9535,32.9535,1213.4390243846,0
NVA,D,20080229,000000,32.9535,32.9535,31.3059,32.9535,945.9999999956,0
NVA,D,20080303,000000,32.1287,32.5416,31.3478,32.5416,6345.12195119,0
NVA,D,20080304,000000,32.7056,32.7056,32.7056,32.7056,13.6341463414,0
NVA,D,20080305,000000,32.9535,33.7363,32.9535,33.7363,243.3170731696,0
NVA,D,20080306,000000,32.9535,32.9535,32.9535,32.9535,380.7073170714,0
NVA,D,20080307,000000,32.7886,32.7886,32.7886,32.7886,14.6829268292,0
NVA,D,20080310,000000,32.7809,32.8715,32.7809,32.7809,100.6829268288,0
NVA,D,20080311,000000,32.8715,32.8715,32.8715,32.8715,56.6341463412,0
NVA,D,20080312,000000,32.9535,32.9535,32.9535,32.9535,30.4146341462,0
NVA,D,20080314,000000,32.7886,32.7886,32.7886,32.7886,41.951219512,0
NVA,D,20080327,000000,30.7376,32.8715,30.7376,32.8715,164.6585365846,0
NVA,D,20080328,000000,32.9459,32.9459,32.7809,32.8715,92.2926829264,0
NVA,D,20080401,000000,32.1287,32.9116,31.3059,32.9116,740.4390243868,0
NVA,D,20080402,000000,32.9459,32.9459,32.9459,32.9459,49.2926829266,0
NVA,D,20080403,000000,32.1287,32.1287,32.1287,32.1287,157.31707317,0
NVA,D,20080404,000000,31.8084,32.9459,31.8084,32.9459,246.463414633,0
NVA,D,20080410,000000,29.8232,32.7886,29.8232,32.7886,424.756097559,0
NVA,D,20080411,000000,32.1287,32.7886,30.688,32.5416,907.195121947,0
NVA,D,20080414,000000,31.3059,32.9297,31.3059,32.9297,375.4634146324,0
NVA,D,20080415,000000,31.3059,31.7178,31.3059,31.3478,5818.6341463144,0
NVA,D,20080416,000000,30.7214,31.7178,30.7214,31.7178,545.365853656,0
NVA,D,20080417,000000,31.3965,32.0887,31.3965,32.0887,363.9268292666,0
NVA,D,20080418,000000,30.4821,32.0887,30.4821,32.0477,779.2439024354,0
NVA,D,20080421,000000,32.0477,32.0477,32.0477,32.0477,160.4634146334,0
NVA,D,20080422,000000,31.7264,31.8818,31.7264,31.8818,119.5609756092,0
NVA,D,20080423,000000,31.5614,31.8818,31.5614,31.8818,39.8536585364,0
NVA,D,20080429,000000,31.8751,31.8751,31.8751,31.8751,849.512195118,0
NVA,D,20080430,000000,30.2847,31.776,30.2847,31.776,1256.4390243844,0
NVA,D,20080505,000000,31.5538,31.8818,30.1522,31.8818,931.3170731664,0
NVA,D,20080506,000000,31.8904,31.9647,31.3059,31.3059,7925.6341463046,0
NVA,D,20080508,000000,31.8818,31.8818,31.8818,31.8818,363.9268292666,0
NVA,D,20080512,000000,30.935,31.6777,30.6556,31.6777,2264.3170731602,0
NVA,D,20080513,000000,30.7281,31.611,30.7281,30.9178,509.7073170708,0
NVA,D,20080514,000000,30.6709,31.5538,30.6051,31.5538,347.1463414618,0
NVA,D,20080515,000000,31.2391,31.3965,31.2391,31.3965,26.219512195,0
NVA,D,20080516,000000,31.5538,31.5538,31.5538,31.5538,363.9268292666,0
NVA,D,20080523,000000,30.4821,30.6299,30.4735,30.4821,4263.292682907,0
NVA,D,20080526,000000,30.4821,30.4821,29.929,29.929,552.7073170706,0
NVA,D,20080527,000000,30.4649,30.4649,29.929,29.929,479.2926829246,0
NVA,D,20080528,000000,29.765,30.2914,29.6583,30.2914,1465.1463414566,0
NVA,D,20080529,000000,30.3505,30.3505,30.3505,30.3505,49.2926829266,0
NVA,D,20080530,000000,30.0444,30.2914,30.0444,30.2914,455.1707317052,0
NVA,D,20080602,000000,30.3095,30.3095,30.3095,30.3095,2.0975609756,0
NVA,D,20080611,000000,28.7934,30.2342,28.1022,28.8335,6483.5609755796,0
NVA,D,20080612,000000,27.4748,28.3968,26.7587,26.7587,4668.1219511978,0
NVA,D,20080613,000000,25.9587,28.7934,25.6212,27.5816,27722.414634017,0
NVA,D,20080616,000000,27.5816,28.9002,27.5816,28.9002,627.1707317044,0
NVA,D,20080618,000000,29.5353,29.5353,26.2724,28.8335,1692.7317073092,0
NVA,D,20080619,000000,28.6952,29.5429,28.6952,29.5429,614.5853658508,0
NVA,D,20080620,000000,27.4748,29.0814,27.4748,29.0814,729.9512195088,0
NVA,D,20080623,000000,27.6397,29.2216,26.7749,29.0814,1871.0243902352,0
NVA,D,20080624,000000,29.9052,29.9052,29.8232,29.8232,304.146341462,0
NVA,D,20080625,000000,28.3329,29.8232,26.8569,29.6344,1364.4634146278,0
NVA,D,20080626,000000,29.6163,29.6163,29.6163,29.6163,243.3170731696,0
NVA,D,20080701,000000,28.0116,28.7524,27.0228,27.0228,572.6341463388,0
NVA,D,20080702,000000,29.2454,29.2454,29.2454,29.2454,1.0487804878,0
NVA,D,20080703,000000,28.7524,28.7524,28.7524,28.7524,120.609756097,0
NVA,D,20080704,000000,26.9475,27.1039,26.8979,27.1039,333.5121951204,0
NVA,D,20080707,000000,26.2219,26.2219,26.2152,26.2152,399.5853658518,0
NVA,D,20080708,000000,24.7316,24.7316,23.6046,23.6046,319.878048779,0
NVA,D,20080709,000000,23.6522,24.4436,23.0677,23.6046,17262.926829188,0
NVA,D,20080710,000000,24.2548,24.2548,23.0677,23.0677,2430.0243902326,0
NVA,D,20080711,000000,23.042,23.042,23.042,23.042,24.1219512194,0
NVA,D,20080714,000000,22.8027,22.8027,22.8027,22.8027,192.9756097552,0
NVA,D,20080715,000000,22.755,23.7018,22.755,23.7018,373.3658536568,0
NVA,D,20080716,000000,23.8906,23.8906,23.8906,23.8906,486.6341463392,0
NVA,D,20080717,000000,24.7068,24.7068,24.7068,24.7068,1.0487804878,0
NVA,D,20080723,000000,24.6324,25.7852,24.0231,25.7852,708.9756097528,0
NVA,D,20080724,000000,24.3025,26.6929,24.3025,24.7573,1243.8536585308,0
NVA,D,20080725,000000,25.5878,25.5878,25.5878,25.5878,243.3170731696,0
NVA,D,20080729,000000,25.4562,25.8691,25.4562,25.8691,109.0731707312,0
NVA,D,20080730,000000,25.8691,27.7541,25.8691,27.7541,391.1951219494,0
NVA,D,20080811,000000,26.7749,28.8097,26.7749,28.8097,815.9512195084,0
NVA,D,20080812,000000,25.9425,31.2153,25.9425,31.2153,229.6829268282,0
NVA,D,20080813,000000,31.9647,31.9647,31.9647,31.9647,192.9756097552,0
NVA,D,20080819,000000,28.8507,32.0887,26.362,31.2649,4456.2682926622,0
NVA,D,20080820,000000,29.6583,31.5938,29.6583,31.5938,970.121951215,0
NVA,D,20080827,000000,28.843,28.843,28.843,28.843,1.0487804878,0
NVA,D,20080828,000000,28.8507,31.2649,28.8507,31.2649,819.0975609718,0
NVA,D,20080829,000000,28.2995,31.2239,28.2995,31.14,5432.682926804,0
NVA,D,20080901,000000,29.4113,29.4113,29.4113,29.4113,1.0487804878,0
NVA,D,20080902,000000,31.14,31.14,31.14,31.14,120.609756097,0
NVA,D,20080903,000000,30.4821,31.2239,30.4821,31.2239,162.560975609,0
NVA,D,20080908,000000,31.14,31.2239,28.4225,31.2239,131.097560975,0
NVA,D,20080912,000000,30.3181,31.3059,30.3181,31.3059,399.5853658518,0
NVA,D,20080915,000000,30.0778,31.2973,30.0711,31.2973,206.6097560966,0
NVA,D,20080916,000000,28.2566,31.0589,28.2566,31.0589,121.6585365848,0
NVA,D,20080917,000000,30.0711,30.0711,30.0711,30.0711,60.8292682924,0
NVA,D,20080918,000000,30.4821,30.4821,30.4821,30.4821,243.3170731696,0
NVA,D,20080919,000000,30.812,30.812,30.812,30.812,486.6341463392,0
NVA,D,20080923,000000,29.5763,29.5763,29.5763,29.5763,15.731707317,0
NVA,D,20080924,000000,28.8268,28.8268,26.3792,28.7429,1101.21951219,0
NVA,D,20080925,000000,27.9115,27.9115,27.9115,27.9115,60.8292682924,0
NVA,D,20080926,000000,26.5346,29.6583,24.7154,29.6583,5621.463414608,0
NVA,D,20080929,000000,28.1756,31.0589,28.1756,31.0589,383.8536585348,0
NVA,D,20081001,000000,30.0711,30.894,28.4225,30.8282,1631.9024390168,0
NVA,D,20081002,000000,29.6668,30.0711,28.8335,28.8335,798.1219512158,0
NVA,D,20081003,000000,30.3181,30.3181,30.3181,30.3181,60.8292682924,0
NVA,D,20081006,000000,27.203,27.203,27.203,27.203,68.170731707,0
NVA,D,20081007,000000,28.8335,28.8335,28.6952,28.6952,182.4878048772,0
NVA,D,20081008,000000,26.3716,26.3716,26.3716,26.3716,1.0487804878,0
NVA,D,20081009,000000,26.445,27.8295,26.362,27.8295,794.9756097524,0
NVA,D,20081010,000000,25.7852,27.1859,25.1273,26.116,239.1219512184,0
NVA,D,20081013,000000,26.116,26.116,26.116,26.116,26.219512195,0
NVA,D,20081014,000000,27.1782,27.1782,24.4684,25.5878,485.5853658514,0
NVA,D,20081015,000000,24.7154,24.7154,24.5409,24.5409,91.2439024386,0
NVA,D,20081016,000000,24.3025,24.5409,24.3025,24.5409,181.4390243894,0
NVA,D,20081017,000000,23.4797,26.3544,23.4797,26.3544,157.31707317,0
NVA,D,20081020,000000,24.3855,24.6,24.3855,24.4684,1100.1707317022,0
NVA,D,20081021,000000,24.3445,24.3445,24.3445,24.3445,37.7560975608,0
NVA,D,20081022,000000,24.6248,25.1273,23.0677,25.0443,296.8048780474,0
NVA,D,20081023,000000,27.5491,27.5491,24.6076,24.6076,27.2682926828,0
NVA,D,20081024,000000,24.6076,24.6076,22.2516,22.2516,3.1463414634,0
NVA,D,20081027,000000,20.0681,24.6076,20.0681,23.883,445.731707315,0
NVA,D,20081028,000000,24.3855,24.6,24.3855,24.6,181.4390243894,0
NVA,D,20081029,000000,24.6,24.6,22.366,24.6,913.4878048738,0
NVA,D,20081103,000000,22.2516,24.4589,22.2516,24.4589,97.5365853654,0
NVA,D,20081105,000000,25.5134,25.5134,25.5134,25.5134,60.8292682924,0
NVA,D,20081107,000000,23.1907,23.1907,22.9848,23.0601,658.6341463384,0
NVA,D,20081114,000000,22.2601,22.2601,20.4971,20.4971,7423.2682926484,0
NVA,D,20081117,000000,18.9401,20.48,18.9401,20.48,122.7073170726,0
NVA,D,20081118,000000,18.4538,21.0902,18.4538,21.0902,244.3658536574,0
NVA,D,20081119,000000,18.9897,20.95,18.9897,20.95,643.9512195092,0
NVA,D,20081120,000000,18.9477,19.351,18.9477,19.351,486.6341463392,0
NVA,D,20081121,000000,19.9289,20.5963,17.5795,20.5963,261.1463414622,0
NVA,D,20081124,000000,20.5963,20.5963,18.7837,18.7837,875.731707313,0
NVA,D,20081127,000000,19.7544,19.7544,19.7544,19.7544,1.0487804878,0
NVA,D,20081128,000000,21.4201,21.4201,21.4201,21.4201,1.0487804878,0
NVA,D,20081203,000000,19.2776,19.2776,18.9477,18.9477,745.6829268258,0
NVA,D,20081204,000000,18.6197,19.1127,18.6197,19.1127,285.2682926816,0
NVA,D,20081205,000000,20.4971,20.4971,20.4971,20.4971,93.3414634142,0
NVA,D,20081209,000000,18.553,20.1844,18.553,20.1844,1261.6829268234,0
NVA,D,20081210,000000,18.6674,21.4106,18.6273,18.9477,5443.170731682,0
NVA,D,20081211,000000,18.8171,18.9401,18.7837,18.7837,1952.8292682836,0
NVA,D,20081212,000000,18.7837,18.7837,18.7837,18.7837,94.390243902,0
NVA,D,20081215,000000,18.1249,18.8171,17.7959,18.8171,506.5609756074,0
NVA,D,20081216,000000,19.5255,19.5255,19.5255,19.5255,1.0487804878,0
NVA,D,20081218,000000,17.6062,18.9477,17.6062,18.9477,89.146341463,0
NVA,D,20081219,000000,19.4998,19.4998,19.4998,19.4998,1.0487804878,0
NVA,D,20081222,000000,17.589,18.5368,17.589,18.5368,120.609756097,0
NVA,D,20081230,000000,18.5368,18.593,18.5368,18.593,1213.4390243846,0
NVA,D,20081231,000000,18.9239,18.9401,18.9239,18.9401,1821.7317073086,0
NVA,D,20090107,000000,17.6214,17.63,17.547,17.547,1566.8780487732,0
NVA,D,20090108,000000,17.3821,17.3821,16.7242,16.7242,1287.9024390184,0
NVA,D,20090109,000000,16.7242,16.7242,16.0987,16.0987,914.5365853616,0
NVA,D,20090112,000000,15.8174,15.8174,15.8174,15.8174,419.51219512,0
NVA,D,20090113,000000,15.7183,15.7183,15.5705,15.5705,978.5121951174,0
NVA,D,20090114,000000,15.1586,15.1586,14.4082,14.8124,2050.365853649,0
NVA,D,20090115,000000,14.5817,14.7381,13.7998,14.0048,1082.3414634096,0
NVA,D,20090116,000000,13.9972,13.9972,13.099,13.7493,724.7073170698,0
NVA,D,20090119,000000,12.9341,12.9341,12.1179,12.1179,2821.219512182,0
NVA,D,20090120,000000,12.2762,12.2762,12.2762,12.2762,351.341463413,0
NVA,D,20090121,000000,12.2762,12.2762,12.2762,12.2762,164.6585365846,0
NVA,D,20090122,000000,12.2762,12.2762,12.1179,12.1923,6381.829268263,0
NVA,D,20090123,000000,12.1923,12.1923,12.1093,12.1923,599.9024390216,0
NVA,D,20090126,000000,12.1923,12.1923,12.1923,12.1923,571.585365851,0
NVA,D,20090127,000000,12.1923,12.1923,12.1093,12.1093,961.7317073126,0
NVA,D,20090128,000000,12.0702,12.0702,11.6993,11.6993,508.658536583,0
NVA,D,20090129,000000,11.6993,11.6993,9.96777,10.5456,3625.6341463246,0
NVA,D,20090130,000000,10.3806,10.3806,10.2157,10.2157,2037.7804877954,0
NVA,D,20090202,000000,10.1327,10.2977,9.72177,10.0517,953.3414634102,0
NVA,D,20090203,000000,10.2157,10.9575,10.2157,10.5456,1717.9024390164,0
NVA,D,20090204,000000,10.8745,11.0385,10.8745,11.0385,363.9268292666,0
NVA,D,20090205,000000,11.0814,11.6154,11.0814,11.5343,797.073170728,0
NVA,D,20090206,000000,11.6898,11.6898,11.5343,11.6573,661.7804878018,0
NVA,D,20090209,000000,11.4523,11.4523,11.4523,11.4523,120.609756097,0
NVA,D,20090210,000000,11.5343,11.5343,11.5343,11.5343,33.5609756096,0
NVA,D,20090216,000000,11.5343,11.5343,11.5343,11.5343,47.195121951,0
NVA,D,20090217,000000,11.4523,11.6898,11.1634,11.6898,1659.1707316996,0
NVA,D,20090218,000000,11.3684,11.3684,11.3684,11.3684,36.707317073,0
NVA,D,20090219,000000,11.5343,11.5343,11.3684,11.3684,211.8536585356,0
NVA,D,20090220,000000,11.3684,11.3684,11.2864,11.3684,277.926829267,0
NVA,D,20090224,000000,11.2044,11.2044,11.1215,11.1215,486.6341463392,0
NVA,D,20090225,000000,11.1215,12.1036,11.1215,11.9539,1718.9512195042,0
NVA,D,20090226,000000,12.1093,12.1093,12.1093,12.1093,60.8292682924,0
NVA,D,20090227,000000,11.9463,11.9463,11.6993,11.6993,486.6341463392,0
NVA,D,20090302,000000,11.8223,11.8223,11.8223,11.8223,36.707317073,0
NVA,D,20090303,000000,10.8745,11.2779,10.8745,11.2702,668.0731707286,0
NVA,D,20090304,000000,10.8745,11.3522,10.8745,11.3522,2.0975609756,0
NVA,D,20090305,000000,10.9575,11.3522,10.5456,11.3522,514.9512195098,0
NVA,D,20090306,000000,10.5532,10.948,10.5456,10.948,490.8292682904,0
NVA,D,20090309,000000,10.5456,10.9079,10.5456,10.9079,207.6585365844,0
NVA,D,20090310,000000,10.9079,10.9413,10.9079,10.9413,124.8048780482,0
NVA,D,20090312,000000,10.7096,10.7096,10.6266,10.6266,424.756097559,0
NVA,D,20090313,000000,10.6266,11.3522,10.6266,11.3522,846.3658536546,0
NVA,D,20090316,000000,10.7096,11.1139,10.7096,11.1139,371.2682926812,0
NVA,D,20090318,000000,11.1139,11.1959,11.1139,11.1959,120.609756097,0
NVA,D,20090319,000000,11.1634,11.1634,10.6686,10.9575,1616.1707316998,0
NVA,D,20090320,000000,10.7096,10.7096,10.1423,10.619,5118.048780464,0
NVA,D,20090323,000000,10.3806,10.4626,10.2977,10.2977,1445.2195121884,0
NVA,D,20090324,000000,10.2157,10.29,10.0107,10.29,244.3658536574,0
NVA,D,20090325,000000,10.29,11.9615,9.96777,11.9615,71403.0731704,0
NVA,D,20090326,000000,12.1274,13.1486,12.1274,12.5136,3450.487804862,0
NVA,D,20090327,000000,12.5136,13.1648,12.3563,12.9341,2321.9999999892,0
NVA,D,20090330,000000,12.1522,12.7691,11.5343,12.7691,3022.5853658396,0
NVA,D,20090331,000000,12.3648,12.3648,12.3648,12.3648,117.4634146336,0
NVA,D,20090401,000000,12.3648,12.9169,12.1923,12.9169,1671.7560975532,0
NVA,D,20090402,000000,12.9169,13.51,12.9169,13.182,3410.6341463256,0
NVA,D,20090403,000000,13.099,13.5033,13.099,13.182,1864.7317073084,0
NVA,D,20090406,000000,12.7691,12.7691,12.3563,12.3563,1481.9268292614,0
NVA,D,20090407,000000,12.7691,12.7691,12.7615,12.7615,1213.4390243846,0
NVA,D,20090408,000000,12.7691,12.7691,12.6709,12.7691,1517.5853658466,0
NVA,D,20090409,000000,12.6871,12.7691,12.6137,12.7691,2780.3170731578,0
NVA,D,20090414,000000,12.4564,12.7615,12.3744,12.3744,52724.292682682,0
NVA,D,20090415,000000,12.3744,12.3744,12.2762,12.3334,10035.780487758,0
NVA,D,20090416,000000,12.6042,12.8521,12.1522,12.2666,30490.146341322,0
NVA,D,20090417,000000,12.5136,12.5136,12.2762,12.3563,8943.9999999584,0
NVA,D,20090420,000000,12.4564,12.4564,12.1093,12.4316,6085.0243902156,0
NVA,D,20090421,000000,12.423,14.9955,12.423,14.821,9089.7804877626,0
NVA,D,20090422,000000,15.6525,15.6525,14.1698,14.8039,15878.536585292,0
NVA,D,20090423,000000,15.5705,15.5705,14.3262,14.8296,1660.2195121874,0
NVA,D,20090424,000000,14.8124,14.8296,14.0048,14.8296,5186.219512171,0
NVA,D,20090427,000000,14.4167,14.821,14.4167,14.821,1114.8536585314,0
NVA,D,20090428,000000,14.0306,14.4921,13.5939,14.0048,2957.560975596,0
NVA,D,20090429,000000,13.3536,14.6885,13.3536,14.3691,8338.8536584978,0
NVA,D,20090430,000000,14.3757,14.6561,14.0048,14.0048,1991.6341463322,0
NVA,D,20090504,000000,14.1698,14.8296,14.1698,14.8296,2497.1463414518,0
NVA,D,20090505,000000,14.6637,14.6637,14.1784,14.3357,3451.5365853498,0
NVA,D,20090506,000000,14.6637,14.821,14.0048,14.821,1511.2926829198,0
NVA,D,20090507,000000,14.7381,14.7381,14.2117,14.2117,421.6097560956,0
NVA,D,20090508,000000,14.2117,14.7219,14.1698,14.5817,4964.9268292452,0
NVA,D,20090511,000000,14.8296,14.8296,14.78,14.78,5485.121951194,0
NVA,D,20090512,000000,14.78,14.8296,14.7629,14.8296,2440.5121951106,0
NVA,D,20090513,000000,15.2329,16.6984,14.78,14.8296,57705.999999732,0
NVA,D,20090514,000000,14.6399,14.8296,14.4263,14.8296,2635.5853658414,0
NVA,D,20090515,000000,14.4263,15.0766,14.3357,14.6637,1386.4878048716,0
NVA,D,20090518,000000,14.8124,14.8124,14.0048,14.4997,3261.707317058,0
NVA,D,20090519,000000,14.0468,14.4921,14.0048,14.3357,5298.4390243656,0
NVA,D,20090520,000000,14.3586,14.4844,14.0373,14.1698,1424.2439024324,0
NVA,D,20090521,000000,14.3357,14.3357,12.9341,13.387,12060.9756097,0
NVA,D,20090522,000000,13.5681,13.5681,13.1896,13.1896,2411.1463414522,0
NVA,D,20090525,000000,13.223,13.5939,13.0161,13.1391,3005.8048780348,0
NVA,D,20090526,000000,13.182,13.7579,13.182,13.5758,2350.3170731598,0
NVA,D,20090527,000000,13.6015,13.9886,13.6015,13.9219,7442.1463414288,0
NVA,D,20090528,000000,13.6101,14.3176,13.6101,14.3176,4032.560975591,0
NVA,D,20090529,000000,14.4167,14.4844,14.1698,14.3357,145709.17073103,0
NVA,D,20090601,000000,14.6561,15.4313,14.6561,15.3645,77573.048780127,0
NVA,D,20090602,000000,15.3559,15.3559,14.7552,14.8534,2972.2439024252,0
NVA,D,20090603,000000,14.8706,15.1748,14.821,14.821,7810.2682926466,0
NVA,D,20090604,000000,14.7714,16.1483,14.7714,16.1483,8199.3658536204,0
NVA,D,20090605,000000,16.4763,17.2925,16.4763,17.2086,4351.3902438822,0
NVA,D,20090608,000000,16.6012,17.2181,16.5917,16.8891,1210.2926829212,0
NVA,D,20090609,000000,16.8891,16.9873,16.8891,16.9873,7225.0487804542,0
NVA,D,20090610,000000,16.5917,17.2181,16.5917,17.1361,2805.487804865,0
NVA,D,20090612,000000,17.2181,18.1077,16.8472,17.959,8027.3658536212,0
NVA,D,20090615,000000,17.959,18.1077,17.2848,17.589,1159.9512195068,0
NVA,D,20090616,000000,17.5795,17.5795,17.0789,17.547,1822.7804877964,0
NVA,D,20090617,000000,17.6548,17.6548,16.7976,16.7976,5621.463414608,0
NVA,D,20090618,000000,16.6412,16.8968,16.5669,16.8968,2483.5121951104,0
NVA,D,20090619,000000,16.8891,16.8968,16.667,16.8968,272.682926828,0
NVA,D,20090622,000000,16.4763,16.7156,16.4763,16.4763,5298.4390243656,0
NVA,D,20090623,000000,16.4439,16.4763,16.1559,16.2293,5077.1463414398,0
NVA,D,20090624,000000,16.2293,16.872,16.2293,16.872,1127.439024385,0
NVA,D,20090625,000000,16.8472,16.872,16.8472,16.872,83.902439024,0
NVA,D,20090626,000000,16.7566,16.7566,16.7566,16.7566,5.243902439,0
NVA,D,20090629,000000,16.8148,16.8968,16.7242,16.7242,5130.6341463176,0
NVA,D,20090630,000000,17.1761,17.2925,16.6412,17.2925,1680.1463414556,0
NVA,D,20090701,000000,17.2848,18.553,17.2181,18.553,16091.439024315,0
NVA,D,20090702,000000,18.2889,18.5368,17.7959,18.5368,541.1707317048,0
NVA,D,20090703,000000,18.4948,19.8535,18.4948,19.8535,10154.29268288,0
NVA,D,20090706,000000,19.7725,19.7725,19.0469,19.7725,3933.9756097378,0
NVA,D,20090707,000000,19.9374,19.9374,19.7725,19.7725,216.0487804868,0
NVA,D,20090708,000000,19.9374,19.9374,19.7725,19.7725,48.2439024388,0
NVA,D,20090709,000000,19.7725,19.7725,19.7725,19.7725,36.707317073,0
NVA,D,20090710,000000,19.2872,19.7725,19.2872,19.7725,1522.8292682856,0
NVA,D,20090713,000000,19.9289,20.5629,19.7811,20.5553,1308.8780487744,0
NVA,D,20090714,000000,20.5553,21.4106,19.7963,21.2542,15616.341463342,0
NVA,D,20090715,000000,21.4106,22.2363,21.3391,22.1514,1353.9756097498,0
NVA,D,20090716,000000,22.1514,22.1514,21.5021,21.5021,1295.243902433,0
NVA,D,20090717,000000,22.1457,23.0601,21.7481,22.161,229.6829268282,0
