<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTN,D,20020118,000000,0.335122,0.349858,0.335122,0.335122,143858.89040944458,0
GTN,D,20020121,000000,0.360887,0.427152,0.360887,0.427152,473084.38355666393,0
GTN,D,20020122,000000,0.441887,0.482388,0.423536,0.434565,854237.6575252545,0
GTN,D,20020123,000000,0.445594,0.445594,0.405093,0.4088,192246.94520345578,0
GTN,D,20020124,000000,0.4088,0.416123,0.401387,0.412507,156039.9726010972,0
GTN,D,20020125,000000,0.412507,0.412507,0.405093,0.4088,66502.602739026,0
GTN,D,20020128,000000,0.4088,0.419829,0.393974,0.39768,86891.4246566196,0
GTN,D,20020129,000000,0.39768,0.39768,0.368209,0.379238,71059.99999925199,0
GTN,D,20020130,000000,0.375532,0.375532,0.338828,0.368209,128200.02739591079,0
GTN,D,20020131,000000,0.368209,0.368209,0.353474,0.353474,75205.90410879739,0
GTN,D,20020201,000000,0.353474,0.364593,0.349858,0.360887,99647.7123277182,0
GTN,D,20020204,000000,0.35718,0.35718,0.346151,0.346151,56135.6301363954,0
GTN,D,20020205,000000,0.335122,0.364593,0.301944,0.35718,223887.67123051998,0
GTN,D,20020206,000000,0.368209,0.368209,0.349858,0.353474,84572.9041086988,0
GTN,D,20020207,000000,0.353474,0.364593,0.346151,0.360887,85364.9178073206,0
GTN,D,20020208,000000,0.346151,0.35718,0.346151,0.35718,58286.01369801659,0
GTN,D,20020211,000000,0.353474,0.353474,0.324093,0.338828,148221.6027381658,0
GTN,D,20020212,000000,0.331415,0.331415,0.324093,0.331415,21552.506849088197,0
GTN,D,20020213,000000,0.327709,0.335122,0.31668,0.331415,64989.36986232959,0
GTN,D,20020214,000000,0.335122,0.335122,0.31668,0.31668,27158.5479449196,0
GTN,D,20020215,000000,0.327709,0.327709,0.320386,0.327709,14964.1917806644,0
GTN,D,20020218,000000,0.324093,0.324093,0.31668,0.320386,26083.356164109,0
GTN,D,20020219,000000,0.305651,0.309357,0.298328,0.309357,5075.0821917274,0
GTN,D,20020220,000000,0.301944,0.305651,0.298328,0.305651,42419.1917803754,0
GTN,D,20020221,000000,0.309357,0.309357,0.298328,0.309357,40547.56164340879,0
GTN,D,20020222,000000,0.298328,0.305651,0.298328,0.301944,71617.5068485612,0
GTN,D,20020225,000000,0.301944,0.305651,0.298328,0.301944,29052.301369557197,0
GTN,D,20020226,000000,0.305651,0.309357,0.301944,0.305651,56117.931506258596,0
GTN,D,20020227,000000,0.305651,0.31668,0.305651,0.313064,331282.9589006224,0
GTN,D,20020228,000000,0.313064,0.324093,0.301944,0.305651,393422.84931092715,0
GTN,D,20020301,000000,0.305651,0.309357,0.294622,0.301944,329145.84931160376,0
GTN,D,20020304,000000,0.309357,0.309357,0.301944,0.301944,206321.780819746,0
GTN,D,20020305,000000,0.301944,0.301944,0.279796,0.279796,128222.15068358179,0
GTN,D,20020306,000000,0.283502,0.291006,0.27618,0.283502,215078.17807992778,0
GTN,D,20020307,000000,0.287209,0.294622,0.287209,0.287209,88019.71232784059,0
GTN,D,20020308,000000,0.291006,0.294622,0.279796,0.291006,137031.643834174,0
GTN,D,20020311,000000,0.291006,0.294622,0.279796,0.287209,75480.23287591779,0
GTN,D,20020312,000000,0.283502,0.287209,0.27618,0.279796,35060.9863010008,0
GTN,D,20020313,000000,0.279796,0.287209,0.272473,0.272473,170951.06849135118,0
GTN,D,20020314,000000,0.272473,0.27618,0.26515,0.27618,26136.4520545194,0
GTN,D,20020315,000000,0.268767,0.272473,0.26515,0.26515,47976.5616433306,0
GTN,D,20020318,000000,0.261444,0.272473,0.261444,0.261444,65993.767122593,0
GTN,D,20020319,000000,0.261444,0.261444,0.235679,0.254031,92935.5068483368,0
GTN,D,20020320,000000,0.246708,0.26515,0.239386,0.26515,46702.260273481,0
GTN,D,20020321,000000,0.268767,0.272473,0.257737,0.257737,119443.63013572899,0
GTN,D,20020322,000000,0.261444,0.261444,0.254031,0.261444,72444.9178074566,0
GTN,D,20020325,000000,0.268767,0.268767,0.246708,0.250415,64843.35616370099,0
GTN,D,20020326,000000,0.239386,0.250415,0.239386,0.250415,117726.86301245939,0
GTN,D,20020327,000000,0.250415,0.261444,0.250415,0.254031,51759.6438350716,0
GTN,D,20020328,000000,0.257737,0.261444,0.254031,0.254031,115001.27397139219,0
GTN,D,20020402,000000,0.261444,0.268767,0.250415,0.250415,315305.52054462617,0
GTN,D,20020403,000000,0.250415,0.254031,0.239386,0.239386,135288.32876569917,0
GTN,D,20020404,000000,0.231973,0.235679,0.217328,0.231973,341853.46574982617,0
GTN,D,20020405,000000,0.239386,0.239386,0.220944,0.228266,278810.94520254456,0
GTN,D,20020408,000000,0.22465,0.228266,0.217328,0.217328,350109.8767086434,0
GTN,D,20020409,000000,0.217328,0.217328,0.202592,0.209915,98041.56164280359,0
GTN,D,20020410,000000,0.198885,0.206208,0.180443,0.18415,786124.4794437797,0
GTN,D,20020411,000000,0.18415,0.206208,0.180443,0.195179,811083.9725942019,0
GTN,D,20020412,000000,0.198885,0.198885,0.180443,0.18415,199348.52054584678,0
GTN,D,20020415,000000,0.18415,0.191563,0.176827,0.191563,228427.36986060918,0
GTN,D,20020416,000000,0.191563,0.191563,0.18415,0.187856,88081.65753331939,0
GTN,D,20020417,000000,0.191563,0.191563,0.18415,0.18415,89152.42465659579,0
GTN,D,20020418,000000,0.18415,0.18415,0.165617,0.18415,223980.5890387382,0
GTN,D,20020419,000000,0.18415,0.198885,0.180443,0.187856,445943.53424188116,0
GTN,D,20020422,000000,0.187856,0.187856,0.176827,0.187856,241842.9315043036,0
GTN,D,20020423,000000,0.187856,0.198885,0.18415,0.187856,298934.2876680862,0
GTN,D,20020424,000000,0.195179,0.195179,0.187856,0.187856,283102.8630107186,0
GTN,D,20020425,000000,0.191563,0.191563,0.18415,0.191563,257599.13698358976,0
GTN,D,20020426,000000,0.187856,0.187856,0.18415,0.187856,123222.28766993579,0
GTN,D,20020429,000000,0.187856,0.187856,0.18415,0.18415,52795.0136980744,0
GTN,D,20020430,000000,0.191563,0.191563,0.180443,0.187856,134978.6027383052,0
GTN,D,20020502,000000,0.187856,0.187856,0.180443,0.18415,106373.19177970219,0
GTN,D,20020506,000000,0.180443,0.187856,0.180443,0.187856,28415.150684632397,0
GTN,D,20020507,000000,0.180443,0.18415,0.176827,0.176827,60666.4794514162,0
GTN,D,20020508,000000,0.18415,0.18415,0.158295,0.165617,244006.58903852737,0
GTN,D,20020509,000000,0.169324,0.169324,0.158295,0.162001,312544.53424328536,0
GTN,D,20020510,000000,0.162001,0.162001,0.154588,0.154588,305088.98629815836,0
GTN,D,20020513,000000,0.162001,0.162001,0.139853,0.139853,436837.5890364976,0
GTN,D,20020514,000000,0.136237,0.143559,0.136237,0.139853,410165.75342033996,0
GTN,D,20020515,000000,0.139853,0.154588,0.139853,0.150972,965867.3424555863,0
GTN,D,20020516,000000,0.150972,0.162001,0.150972,0.162001,622907.7123222102,0
GTN,D,20020517,000000,0.165617,0.169324,0.158295,0.158295,982579.2739622598,0
GTN,D,20020520,000000,0.162001,0.165617,0.158295,0.162001,163544.1917791004,0
GTN,D,20020521,000000,0.158295,0.165617,0.158295,0.165617,391564.4931465632,0
GTN,D,20020522,000000,0.162001,0.162001,0.154588,0.154588,323451.3150650884,0
GTN,D,20020523,000000,0.154588,0.206208,0.150972,0.206208,1023432.1369755283,0
GTN,D,20020524,000000,0.198885,0.213621,0.187856,0.195179,816397.9862927762,0
GTN,D,20020527,000000,0.195179,0.198885,0.191563,0.191563,561595.2328708008,0
GTN,D,20020528,000000,0.195179,0.195179,0.180443,0.18415,193799.99999796,0
GTN,D,20020529,000000,0.18415,0.198885,0.176827,0.18415,1286451.479438513,0
GTN,D,20020531,000000,0.191563,0.220944,0.187856,0.217328,2317060.410934514,0
GTN,D,20020603,000000,0.228266,0.231973,0.209915,0.217328,1243855.3013567696,0
GTN,D,20020604,000000,0.209915,0.213621,0.198885,0.209915,456434.39725546935,0
GTN,D,20020605,000000,0.213621,0.213621,0.209915,0.209915,123430.2465740432,0
GTN,D,20020606,000000,0.209915,0.213621,0.187856,0.187856,658592.5753355331,0
GTN,D,20020607,000000,0.18415,0.195179,0.18415,0.191563,809862.7671147627,0
GTN,D,20020610,000000,0.195179,0.202592,0.195179,0.198885,315553.30136654136,0
GTN,D,20020611,000000,0.202592,0.202592,0.195179,0.198885,164225.5890393672,0
GTN,D,20020612,000000,0.198885,0.209915,0.198885,0.209915,791938.4794437186,0
GTN,D,20020613,000000,0.209915,0.213621,0.198885,0.198885,274930.5205450512,0
GTN,D,20020614,000000,0.195179,0.202592,0.195179,0.198885,703188.698622735,0
GTN,D,20020617,000000,0.202592,0.202592,0.191563,0.198885,526963.4383506173,0
GTN,D,20020618,000000,0.198885,0.202592,0.195179,0.195179,165995.4520530472,0
GTN,D,20020619,000000,0.191563,0.191563,0.187856,0.191563,56591.369862417996,0
GTN,D,20020620,000000,0.191563,0.191563,0.18415,0.18415,180955.21917617737,0
GTN,D,20020621,000000,0.187856,0.191563,0.18415,0.187856,218940.90410728438,0
GTN,D,20020624,000000,0.191563,0.195179,0.18415,0.187856,190760.2602719646,0
GTN,D,20020625,000000,0.187856,0.187856,0.18415,0.18415,151911.76712168858,0
GTN,D,20020626,000000,0.18415,0.18415,0.173121,0.176827,176689.84931320857,0
GTN,D,20020627,000000,0.176827,0.176827,0.169324,0.173121,90063.904108641,0
GTN,D,20020628,000000,0.173121,0.173121,0.162001,0.165617,124430.21917677239,0
GTN,D,20020701,000000,0.165617,0.176827,0.165617,0.169324,135044.97260131818,0
GTN,D,20020702,000000,0.173121,0.173121,0.158295,0.158295,145668.57534093238,0
GTN,D,20020703,000000,0.150972,0.158295,0.143559,0.158295,147221.6301354366,0
GTN,D,20020704,000000,0.162001,0.169324,0.154588,0.158295,126292.9999986706,0
GTN,D,20020705,000000,0.158295,0.165617,0.154588,0.158295,113165.04109469919,0
GTN,D,20020708,000000,0.162001,0.162001,0.154588,0.158295,54237.4520542236,0
GTN,D,20020709,000000,0.158295,0.158295,0.154588,0.158295,38406.027396856,0
GTN,D,20020710,000000,0.154588,0.158295,0.154588,0.158295,59993.93150621779,0
GTN,D,20020711,000000,0.154588,0.154588,0.147266,0.150972,211989.76712105618,0
GTN,D,20020712,000000,0.154588,0.158295,0.154588,0.158295,17649.958903923798,0
GTN,D,20020715,000000,0.158295,0.158295,0.139853,0.147266,111926.13698512319,0
GTN,D,20020716,000000,0.143559,0.150972,0.143559,0.147266,28932.835616133798,0
GTN,D,20020717,000000,0.147266,0.165617,0.143559,0.165617,165561.8356146956,0
GTN,D,20020718,000000,0.165617,0.173121,0.147266,0.147266,123806.3424644502,0
GTN,D,20020719,000000,0.147266,0.147266,0.143559,0.147266,40467.917807793194,0
GTN,D,20020722,000000,0.143559,0.147266,0.139853,0.143559,83174.7123278916,0
GTN,D,20020723,000000,0.143559,0.143559,0.139853,0.139853,61781.49315003459,0
GTN,D,20020724,000000,0.13253,0.13253,0.103149,0.103149,579784.9999938969,0
GTN,D,20020725,000000,0.110472,0.114178,0.0699715,0.0699715,1402457.1506701687,0
GTN,D,20020726,000000,0.073678,0.0847071,0.0699715,0.0810006,1288712.4794384893,0
GTN,D,20020729,000000,0.0847071,0.0847071,0.0773845,0.0847071,509525.8630083352,0
GTN,D,20020730,000000,0.0847071,0.0884136,0.0810006,0.0847071,831694.0273885055,0
GTN,D,20020731,000000,0.0847071,0.0847071,0.073678,0.073678,422519.3972558264,0
GTN,D,20020801,000000,0.073678,0.0810006,0.073678,0.0773845,450120.410954166,0
GTN,D,20020802,000000,0.073678,0.073678,0.0699715,0.073678,104612.17808109059,0
GTN,D,20020805,000000,0.073678,0.073678,0.0626489,0.0699715,322756.64383221895,0
GTN,D,20020806,000000,0.066265,0.073678,0.066265,0.073678,492743.13698111457,0
GTN,D,20020807,000000,0.073678,0.0773845,0.0699715,0.073678,310535.7397227586,0
GTN,D,20020808,000000,0.073678,0.0810006,0.073678,0.0810006,633102.1232810069,0
GTN,D,20020809,000000,0.0847071,0.0847071,0.0773845,0.0810006,398351.917804026,0
GTN,D,20020812,000000,0.0810006,0.0847071,0.0810006,0.0810006,91364.75342369579,0
GTN,D,20020813,000000,0.0810006,0.0994427,0.0810006,0.0957362,873237.1369771094,0
GTN,D,20020814,000000,0.0957362,0.106765,0.0884136,0.103149,989419.7945101329,0
GTN,D,20020816,000000,0.106765,0.117794,0.103149,0.114178,965606.2876610685,0
GTN,D,20020819,000000,0.121501,0.125207,0.117794,0.121501,631845.5205412941,0
GTN,D,20020820,000000,0.121501,0.125207,0.114178,0.117794,380241.7945165454,0
GTN,D,20020821,000000,0.121501,0.125207,0.117794,0.121501,305544.726024181,0
GTN,D,20020822,000000,0.121501,0.121501,0.117794,0.117794,241546.47944951218,0
GTN,D,20020823,000000,0.117794,0.117794,0.106765,0.117794,272740.31506562216,0
GTN,D,20020826,000000,0.114178,0.121501,0.114178,0.121501,285421.3835586394,0
GTN,D,20020827,000000,0.117794,0.125207,0.117794,0.121501,70909.5616430892,0
GTN,D,20020828,000000,0.117794,0.117794,0.117794,0.117794,123974.47945074979,0
GTN,D,20020829,000000,0.117794,0.117794,0.117794,0.117794,306323.46575020015,0
GTN,D,20020830,000000,0.117794,0.117794,0.117794,0.117794,143319.0821902722,0
GTN,D,20020902,000000,0.121501,0.121501,0.114178,0.121501,65785.80821848559,0
GTN,D,20020903,000000,0.110472,0.117794,0.110472,0.114178,132195.49314929338,0
GTN,D,20020904,000000,0.103149,0.106765,0.0847071,0.0994427,119010.01369737739,0
GTN,D,20020905,000000,0.103149,0.103149,0.0957362,0.0957362,290177.8904079044,0
GTN,D,20020906,000000,0.0920297,0.103149,0.0920297,0.103149,951801.3561543645,0
GTN,D,20020909,000000,0.103149,0.110472,0.103149,0.106765,598129.6301306902,0
GTN,D,20020910,000000,0.110472,0.121501,0.106765,0.114178,992910.8493046167,0
GTN,D,20020911,000000,0.117794,0.117794,0.114178,0.117794,611058.4794456225,0
GTN,D,20020912,000000,0.110472,0.114178,0.110472,0.114178,692529.6986228471,0
GTN,D,20020913,000000,0.114178,0.114178,0.110472,0.114178,801128.493142252,0
GTN,D,20020916,000000,0.114178,0.117794,0.110472,0.110472,442240.0958857558,0
GTN,D,20020917,000000,0.117794,0.121501,0.110472,0.117794,1902301.8629936744,0
GTN,D,20020918,000000,0.114178,0.121501,0.114178,0.121501,273696.04109300935,0
GTN,D,20020919,000000,0.121501,0.143559,0.121501,0.143559,1062342.575331283,0
GTN,D,20020920,000000,0.147266,0.154588,0.136237,0.136237,672839.9725956571,0
GTN,D,20020923,000000,0.136237,0.136237,0.121501,0.121501,776925.6164301779,0
GTN,D,20020924,000000,0.121501,0.125207,0.121501,0.121501,201768.80821705417,0
GTN,D,20020925,000000,0.121501,0.125207,0.121501,0.125207,210918.99999777979,0
GTN,D,20020926,000000,0.128914,0.13253,0.125207,0.128914,384555.83561239036,0
GTN,D,20020927,000000,0.125207,0.125207,0.125207,0.125207,107656.34246462019,0
GTN,D,20020930,000000,0.117794,0.125207,0.117794,0.121501,301164.31506532297,0
GTN,D,20021001,000000,0.121501,0.143559,0.121501,0.139853,1666830.4383386187,0
GTN,D,20021002,000000,0.147266,0.150972,0.128914,0.128914,1547506.273956313,0
GTN,D,20021003,000000,0.128914,0.143559,0.128914,0.139853,926147.1917710729,0
GTN,D,20021004,000000,0.139853,0.143559,0.136237,0.139853,387723.89040687756,0
GTN,D,20021007,000000,0.13253,0.139853,0.13253,0.139853,87307.3424648344,0
GTN,D,20021008,000000,0.136237,0.139853,0.136237,0.136237,62095.64383496279,0
GTN,D,20021009,000000,0.136237,0.139853,0.136237,0.139853,223206.27397025318,0
GTN,D,20021010,000000,0.143559,0.154588,0.143559,0.147266,1220767.438343314,0
GTN,D,20021011,000000,0.147266,0.150972,0.139853,0.143559,1977782.095869592,0
GTN,D,20021014,000000,0.147266,0.158295,0.147266,0.158295,1265571.5205346232,0
GTN,D,20021015,000000,0.162001,0.169324,0.158295,0.165617,783739.5890328459,0
GTN,D,20021016,000000,0.165617,0.165617,0.154588,0.154588,612620.3835551952,0
GTN,D,20021017,000000,0.154588,0.154588,0.150972,0.154588,352857.5890373816,0
GTN,D,20021018,000000,0.154588,0.154588,0.150972,0.150972,125107.191779505,0
GTN,D,20021021,000000,0.150972,0.150972,0.147266,0.150972,96311.5205469314,0
GTN,D,20021022,000000,0.147266,0.147266,0.139853,0.139853,329911.31506502035,0
GTN,D,20021023,000000,0.143559,0.143559,0.136237,0.143559,326234.42465410015,0
GTN,D,20021024,000000,0.143559,0.150972,0.143559,0.143559,192202.69862811378,0
GTN,D,20021025,000000,0.143559,0.147266,0.139853,0.147266,240453.5890385648,0
GTN,D,20021028,000000,0.147266,0.147266,0.143559,0.147266,56578.0958898154,0
GTN,D,20021029,000000,0.147266,0.147266,0.143559,0.147266,96594.69862912019,0
GTN,D,20021030,000000,0.147266,0.147266,0.139853,0.143559,451739.83561168314,0
GTN,D,20021031,000000,0.143559,0.143559,0.136237,0.139853,206905.83561426037,0
GTN,D,20021104,000000,0.139853,0.150972,0.13253,0.143559,333344.8493115596,0
GTN,D,20021105,000000,0.143559,0.143559,0.139853,0.139853,71391.84931431699,0
GTN,D,20021106,000000,0.139853,0.139853,0.13253,0.136237,121138.2739713276,0
GTN,D,20021107,000000,0.136237,0.139853,0.13253,0.139853,141513.8219163186,0
GTN,D,20021108,000000,0.139853,0.139853,0.13253,0.13253,157840.80821751658,0
GTN,D,20021112,000000,0.136237,0.136237,0.117794,0.13253,388564.5753383756,0
GTN,D,20021113,000000,0.13253,0.136237,0.128914,0.13253,128691.16438220699,0
GTN,D,20021114,000000,0.136237,0.136237,0.13253,0.13253,62697.397259613994,0
GTN,D,20021115,000000,0.136237,0.139853,0.13253,0.136237,137261.72602595238,0
GTN,D,20021118,000000,0.136237,0.139853,0.136237,0.136237,87590.52054702319,0
GTN,D,20021119,000000,0.139853,0.147266,0.136237,0.143559,903501.7945110373,0
GTN,D,20021120,000000,0.147266,0.147266,0.139853,0.139853,366498.80821532017,0
GTN,D,20021121,000000,0.139853,0.147266,0.139853,0.139853,310960.50684604177,0
GTN,D,20021122,000000,0.143559,0.143559,0.139853,0.139853,104054.6712317814,0
GTN,D,20021125,000000,0.139853,0.147266,0.139853,0.143559,333924.4794485398,0
GTN,D,20021126,000000,0.143559,0.143559,0.139853,0.139853,101413.15068386399,0
GTN,D,20021128,000000,0.139853,0.143559,0.139853,0.139853,774204.452046645,0
GTN,D,20021129,000000,0.139853,0.139853,0.139853,0.139853,290062.84931201517,0
GTN,D,20021202,000000,0.139853,0.139853,0.139853,0.139853,508048.02739191236,0
GTN,D,20021203,000000,0.139853,0.139853,0.139853,0.139853,38640.534246168594,0
GTN,D,20021204,000000,0.139853,0.139853,0.139853,0.139853,167796.28766946658,0
GTN,D,20021205,000000,0.139853,0.139853,0.139853,0.139853,97435.3835606182,0
GTN,D,20021206,000000,0.139853,0.143559,0.139853,0.139853,165119.3698612756,0
GTN,D,20021209,000000,0.143559,0.143559,0.139853,0.143559,40038.7260269758,0
GTN,D,20021210,000000,0.139853,0.143559,0.139853,0.143559,52839.260273416396,0
GTN,D,20021211,000000,0.143559,0.143559,0.139853,0.139853,22167.534246342,0
GTN,D,20021212,000000,0.143559,0.143559,0.139853,0.143559,44432.4109584364,0
GTN,D,20021213,000000,0.147266,0.147266,0.147266,0.147266,4.4246575342,0
GTN,D,20021216,000000,0.147266,0.147266,0.139853,0.139853,2039.7671232661999,0
GTN,D,20021217,000000,0.143559,0.143559,0.139853,0.139853,38481.246574937395,0
GTN,D,20021218,000000,0.139853,0.143559,0.139853,0.139853,108488.17808104979,0
GTN,D,20021219,000000,0.139853,0.139853,0.139853,0.139853,54312.671232304994,0
GTN,D,20021223,000000,0.139853,0.139853,0.139853,0.139853,80626.1095881924,0
GTN,D,20021227,000000,0.139853,0.139853,0.139853,0.139853,250214.38355901,0
GTN,D,20021230,000000,0.139853,0.139853,0.139853,0.139853,214365.80821692158,0
GTN,D,20021231,000000,0.139853,0.139853,0.139853,0.139853,21371.095890186,0
GTN,D,20030102,000000,0.139853,0.139853,0.139853,0.139853,37047.657533856596,0
GTN,D,20030103,000000,0.139853,0.139853,0.139853,0.139853,24773.6575339858,0
GTN,D,20030106,000000,0.139853,0.139853,0.139853,0.139853,66976.0410951854,0
GTN,D,20030107,000000,0.139853,0.139853,0.139853,0.139853,136226.35616294958,0
GTN,D,20030108,000000,0.139853,0.139853,0.139853,0.139853,39096.2739721912,0
GTN,D,20030109,000000,0.139853,0.139853,0.139853,0.139853,13592.547945062399,0
GTN,D,20030110,000000,0.139853,0.139853,0.139853,0.139853,52684.39725971939,0
GTN,D,20030113,000000,0.139853,0.143559,0.139853,0.143559,268669.6301341582,0
GTN,D,20030114,000000,0.143559,0.150972,0.143559,0.147266,305894.27396938275,0
GTN,D,20030115,000000,0.147266,0.147266,0.147266,0.147266,102377.7260263196,0
GTN,D,20030116,000000,0.147266,0.147266,0.147266,0.147266,76949.2191772722,0
GTN,D,20030117,000000,0.147266,0.147266,0.143559,0.143559,30631.904109266598,0
GTN,D,20030120,000000,0.143559,0.147266,0.143559,0.143559,53994.095889842596,0
GTN,D,20030121,000000,0.139853,0.147266,0.139853,0.143559,23194.0547942764,0
GTN,D,20030122,000000,0.139853,0.139853,0.139853,0.139853,70626.38356090039,0
GTN,D,20030123,000000,0.139853,0.139853,0.139853,0.139853,36242.3698626322,0
GTN,D,20030124,000000,0.136237,0.139853,0.136237,0.139853,22574.602739488397,0
GTN,D,20030127,000000,0.136237,0.139853,0.121501,0.139853,50246.41095837519,0
GTN,D,20030129,000000,0.136237,0.139853,0.136237,0.139853,10889.082191666199,0
GTN,D,20030130,000000,0.139853,0.143559,0.139853,0.139853,94156.712327776,0
GTN,D,20030131,000000,0.139853,0.173121,0.139853,0.162001,816880.2739640039,0
GTN,D,20030203,000000,0.165617,0.228266,0.165617,0.228266,1782641.4246387694,0
GTN,D,20030204,000000,0.250415,0.261444,0.191563,0.191563,1777871.6438169018,0
GTN,D,20030205,000000,0.195179,0.195179,0.173121,0.173121,702086.9588967192,0
GTN,D,20030206,000000,0.187856,0.195179,0.180443,0.191563,686892.6849242763,0
GTN,D,20030207,000000,0.195179,0.206208,0.191563,0.202592,1062320.452043612,0
GTN,D,20030210,000000,0.195179,0.198885,0.187856,0.195179,116859.63013575619,0
GTN,D,20030211,000000,0.195179,0.198885,0.187856,0.191563,165946.780820171,0
GTN,D,20030212,000000,0.191563,0.202592,0.187856,0.202592,484951.3150633884,0
GTN,D,20030213,000000,0.206208,0.209915,0.195179,0.202592,446324.0547898224,0
GTN,D,20030214,000000,0.202592,0.22465,0.202592,0.220944,1227262.8356035198,0
GTN,D,20030217,000000,0.228266,0.250415,0.228266,0.250415,1424735.3013548658,0
GTN,D,20030218,000000,0.250415,0.254031,0.235679,0.239386,573484.2876651961,0
GTN,D,20030219,000000,0.243002,0.268767,0.243002,0.261444,1214798.5753296784,0
GTN,D,20030220,000000,0.268767,0.287209,0.254031,0.254031,1350684.2328624944,0
GTN,D,20030221,000000,0.261444,0.272473,0.250415,0.261444,1222714.2876583622,0
GTN,D,20030224,000000,0.26515,0.26515,0.250415,0.254031,627757.1369796933,0
GTN,D,20030225,000000,0.254031,0.254031,0.235679,0.243002,273381.8904080812,0
GTN,D,20030226,000000,0.239386,0.246708,0.235679,0.246708,304982.7945173376,0
GTN,D,20030227,000000,0.243002,0.243002,0.231973,0.235679,415413.3972559012,0
GTN,D,20030228,000000,0.235679,0.235679,0.228266,0.231973,429935.12328314554,0
GTN,D,20030303,000000,0.231973,0.239386,0.231973,0.239386,361954.68492769677,0
GTN,D,20030304,000000,0.239386,0.239386,0.231973,0.231973,177110.19177895758,0
GTN,D,20030305,000000,0.231973,0.239386,0.231973,0.231973,71701.575341711,0
GTN,D,20030306,000000,0.231973,0.254031,0.231973,0.250415,663273.8630067167,0
GTN,D,20030307,000000,0.257737,0.26515,0.250415,0.250415,381688.6575302288,0
GTN,D,20030310,000000,0.250415,0.257737,0.243002,0.254031,229321.1506825176,0
GTN,D,20030311,000000,0.246708,0.26515,0.243002,0.261444,387064.61643428175,0
GTN,D,20030312,000000,0.257737,0.26515,0.257737,0.257737,115802.1369850824,0
GTN,D,20030313,000000,0.261444,0.279796,0.261444,0.279796,815747.5616352487,0
GTN,D,20030314,000000,0.283502,0.294622,0.279796,0.279796,723643.8904033415,0
GTN,D,20030317,000000,0.279796,0.279796,0.268767,0.272473,245926.89040837018,0
GTN,D,20030318,000000,0.279796,0.283502,0.272473,0.27618,286270.9178052058,0
GTN,D,20030319,000000,0.272473,0.279796,0.26515,0.268767,235028.95890163557,0
GTN,D,20030320,000000,0.26515,0.268767,0.257737,0.268767,170782.9315050516,0
GTN,D,20030321,000000,0.279796,0.305651,0.272473,0.301944,684299.8356092351,0
GTN,D,20030324,000000,0.301944,0.31668,0.287209,0.287209,1142167.8219057852,0
GTN,D,20030325,000000,0.287209,0.305651,0.287209,0.301944,434187.2191735118,0
GTN,D,20030326,000000,0.298328,0.327709,0.298328,0.31668,1177874.8082067794,0
GTN,D,20030327,000000,0.324093,0.331415,0.313064,0.320386,671813.4520477228,0
GTN,D,20030328,000000,0.324093,0.324093,0.313064,0.31668,399369.589036892,0
GTN,D,20030331,000000,0.313064,0.313064,0.294622,0.294622,524454.6575287259,0
GTN,D,20030401,000000,0.301944,0.301944,0.291006,0.291006,497517.3424605164,0
GTN,D,20030402,000000,0.291006,0.298328,0.291006,0.294622,302075.7945173682,0
GTN,D,20030403,000000,0.294622,0.301944,0.291006,0.294622,585439.7123226045,0
GTN,D,20030404,000000,0.294622,0.301944,0.294622,0.298328,763536.6027316888,0
GTN,D,20030407,000000,0.298328,0.298328,0.261444,0.261444,1013848.3287564511,0
GTN,D,20030408,000000,0.261444,0.268767,0.231973,0.261444,1314994.9451916374,0
GTN,D,20030409,000000,0.261444,0.261444,0.246708,0.254031,706414.2739651668,0
GTN,D,20030410,000000,0.254031,0.257737,0.246708,0.246708,283487.808216194,0
GTN,D,20030411,000000,0.246708,0.254031,0.231973,0.239386,489221.10958389135,0
GTN,D,20030414,000000,0.243002,0.257737,0.243002,0.250415,578276.1917747348,0
GTN,D,20030415,000000,0.254031,0.254031,0.243002,0.243002,181623.34246384157,0
GTN,D,20030416,000000,0.243002,0.250415,0.22465,0.235679,356291.12328392075,0
GTN,D,20030417,000000,0.231973,0.231973,0.220944,0.228266,546210.6986243874,0
GTN,D,20030422,000000,0.220944,0.228266,0.220944,0.22465,167752.04109412458,0
GTN,D,20030423,000000,0.220944,0.26515,0.220944,0.26515,1531241.2328605938,0
GTN,D,20030424,000000,0.27618,0.287209,0.257737,0.257737,1610208.0958734613,0
GTN,D,20030425,000000,0.254031,0.254031,0.239386,0.243002,694790.6986228233,0
GTN,D,20030428,000000,0.250415,0.261444,0.243002,0.254031,348264.794516882,0
GTN,D,20030429,000000,0.26515,0.268767,0.246708,0.257737,375896.780817961,0
GTN,D,20030430,000000,0.257737,0.26515,0.250415,0.261444,177150.01369676538,0
GTN,D,20030502,000000,0.257737,0.261444,0.254031,0.257737,32087.6164380184,0
GTN,D,20030505,000000,0.261444,0.26515,0.250415,0.261444,82223.4109580386,0
GTN,D,20030506,000000,0.261444,0.261444,0.243002,0.254031,190039.04109388997,0
GTN,D,20030507,000000,0.246708,0.254031,0.243002,0.246708,165168.0410941518,0
GTN,D,20030508,000000,0.246708,0.254031,0.22465,0.243002,411386.9588997792,0
GTN,D,20030509,000000,0.246708,0.246708,0.243002,0.243002,105904.17808107699,0
