<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RPC,D,19980602,000000,8.48284,8.48284,8.48284,8.48284,14961.633332851,0
RPC,D,19980603,000000,8.48284,8.48284,8.48284,8.48284,22300.366665947,0
RPC,D,19980604,000000,8.67977,8.67977,8.67977,8.67977,19613.699999367,0
RPC,D,19980605,000000,8.61465,8.61465,8.61465,8.61465,15179.666666177,0
RPC,D,19980608,000000,8.61465,8.61465,8.61465,8.61465,10949.199999647,0
RPC,D,19980609,000000,8.29365,8.29365,8.29365,8.29365,4025.8666665368,0
RPC,D,19980610,000000,7.51365,7.51365,7.51365,7.51365,2161.7333332636,0
RPC,D,19980615,000000,6.86555,6.86555,6.86555,6.86555,18361.299999408,0
RPC,D,19980616,000000,6.996,6.996,6.996,6.996,22063.733332622,0
RPC,D,19980617,000000,7.44755,7.44755,7.44755,7.44755,15247.866666175,0
RPC,D,19980618,000000,7.89977,7.89977,7.89977,7.89977,31136.399998996,0
RPC,D,19980619,000000,7.7101,7.7101,7.7101,7.7101,10245.49999967,0
RPC,D,19980622,000000,7.44755,7.44755,7.44755,7.44755,10988.466666312,0
RPC,D,19980623,000000,7.57974,7.57974,7.57974,7.57974,7230.2333331001,0
RPC,D,19980624,000000,7.51365,7.51365,7.51365,7.51365,4990.999999839,0
RPC,D,19980625,000000,7.51365,7.51365,7.51365,7.51365,2694.9333332464,0
RPC,D,19980626,000000,7.64448,7.64448,7.64448,7.64448,7134.1333331032,0
RPC,D,19980629,000000,7.64448,7.64448,7.64448,7.64448,5108.7999998352,0
RPC,D,19980630,000000,7.77571,7.77571,7.77571,7.77571,3452.3666665553,0
RPC,D,19980701,000000,7.89977,7.89977,7.89977,7.89977,3538.1333332192,0
RPC,D,19980702,000000,7.96539,7.96539,7.96539,7.96539,2613.2999999157,0
RPC,D,19980703,000000,7.89977,7.89977,7.89977,7.89977,3562.9333332184,0
RPC,D,19980706,000000,8.0311,8.0311,8.0311,8.0311,3810.9333332104,0
RPC,D,19980707,000000,8.0311,8.0311,8.0311,8.0311,8461.9666663937,0
RPC,D,19980708,000000,8.0311,8.0311,8.0311,8.0311,5994.3666664733,0
RPC,D,19980709,000000,7.89977,7.89977,7.89977,7.89977,3318.0333332263,0
RPC,D,19980710,000000,7.77571,7.77571,7.77571,7.77571,6082.1999998038,0
RPC,D,19980713,000000,7.84132,7.84132,7.84132,7.84132,12974.533332915,0
RPC,D,19980714,000000,8.0311,8.0311,8.0311,8.0311,12767.866666255,0
RPC,D,19980715,000000,8.22639,8.22639,8.22639,8.22639,15878.199999488,0
RPC,D,19980716,000000,8.09584,8.09584,8.09584,8.09584,10899.599999648,0
RPC,D,19980717,000000,8.22639,8.22639,8.22639,8.22639,8185.0333330693,0
RPC,D,19980720,000000,7.7101,7.7101,7.7101,7.7101,11299.499999636,0
RPC,D,19980721,000000,7.51365,7.51365,7.51365,7.51365,7881.2333330791,0
RPC,D,19980722,000000,7.12723,7.12723,7.12723,7.12723,5768.0666664806,0
RPC,D,19980723,000000,6.6749,6.6749,6.6749,6.6749,5232.7999998312,0
RPC,D,19980724,000000,6.6749,6.6749,6.6749,6.6749,5275.1666664965,0
RPC,D,19980727,000000,6.47865,6.47865,6.47865,6.47865,7614.6333330877,0
RPC,D,19980728,000000,6.15106,6.15106,6.15106,6.15106,3764.4333332119,0
RPC,D,19980729,000000,5.76455,5.76455,5.76455,5.76455,3865.6999998753,0
RPC,D,19980730,000000,5.89568,5.89568,5.89568,5.89568,3558.7999998852,0
RPC,D,19980731,000000,6.15106,6.15106,6.15106,6.15106,4221.1666665305,0
RPC,D,19980803,000000,5.79735,5.79735,5.79735,5.79735,3390.3666665573,0
RPC,D,19980804,000000,5.69913,5.69913,5.69913,5.69913,5674.0333331503,0
RPC,D,19980805,000000,5.44355,5.44355,5.44355,5.44355,5466.333333157,0
RPC,D,19980806,000000,5.31261,5.31261,5.31261,5.31261,7585.6999997553,0
RPC,D,19980807,000000,5.21439,5.21439,5.21439,5.21439,4357.5666665261,0
RPC,D,19980810,000000,5.50906,5.50906,5.50906,5.50906,1729.7999999442,0
RPC,D,19980811,000000,5.37803,5.37803,5.37803,5.37803,1854.8333332735,0
RPC,D,19980812,000000,5.21439,5.21439,5.21439,5.21439,3790.2666665444,0
RPC,D,19980813,000000,5.247,5.247,5.247,5.247,15362.566666171,0
RPC,D,19980814,000000,4.926,4.926,4.926,4.926,4551.8333331865,0
RPC,D,19980817,000000,5.41065,5.41065,5.41065,5.41065,7153.7666664359,0
RPC,D,19980818,000000,5.41065,5.41065,5.41065,5.41065,5397.0999998259,0
RPC,D,19980819,000000,5.568,5.568,5.568,5.568,7767.5666664161,0
RPC,D,19980820,000000,5.54177,5.54177,5.54177,5.54177,3331.4666665592,0
RPC,D,19980821,000000,5.34532,5.34532,5.34532,5.34532,5802.1666664795,0
RPC,D,19980824,000000,5.27981,5.27981,5.27981,5.27981,1189.3666666283,0
RPC,D,19980825,000000,5.50906,5.50906,5.50906,5.50906,4977.5666665061,0
RPC,D,19980826,000000,5.47635,5.47635,5.47635,5.47635,3812.999999877,0
RPC,D,19980827,000000,5.247,5.247,5.247,5.247,8142.666666404,0
RPC,D,19980828,000000,5.11616,5.11616,5.11616,5.11616,22629.99999927,0
RPC,D,19980831,000000,5.11616,5.11616,5.11616,5.11616,9960.2999996787,0
RPC,D,19980901,000000,5.11616,5.11616,5.11616,5.11616,19821.399999361,0
RPC,D,19980902,000000,5.54177,5.54177,5.54177,5.54177,5233.8333331645,0
RPC,D,19980903,000000,5.31261,5.31261,5.31261,5.31261,3122.7333332326,0
RPC,D,19980904,000000,5.31261,5.31261,5.31261,5.31261,964.0999999689,0
RPC,D,19980907,000000,5.41065,5.41065,5.41065,5.41065,598.2999999807,0
RPC,D,19980908,000000,5.63361,5.63361,5.63361,5.63361,4922.7999998412,0
RPC,D,19980909,000000,5.69913,5.69913,5.69913,5.69913,7708.666666418,0
RPC,D,19980910,000000,5.66642,5.66642,5.66642,5.66642,11808.933332952,0
RPC,D,19980911,000000,5.50906,5.50906,5.50906,5.50906,3528.8333332195,0
RPC,D,19980914,000000,5.568,5.568,5.568,5.568,3827.4666665432,0
RPC,D,19980915,000000,5.568,5.568,5.568,5.568,3891.5333332078,0
RPC,D,19980916,000000,5.63361,5.63361,5.63361,5.63361,3609.4333332169,0
RPC,D,19980917,000000,5.44355,5.44355,5.44355,5.44355,3120.666666566,0
RPC,D,19980918,000000,5.44355,5.44355,5.44355,5.44355,12278.066666271,0
RPC,D,19980921,000000,5.31261,5.31261,5.31261,5.31261,8958.999999711,0
RPC,D,19980922,000000,5.34532,5.34532,5.34532,5.34532,9435.3666663623,0
RPC,D,19980923,000000,5.31261,5.31261,5.31261,5.31261,8090.999999739,0
RPC,D,19980924,000000,5.44355,5.44355,5.44355,5.44355,1842.4333332739,0
RPC,D,19980925,000000,5.31261,5.31261,5.31261,5.31261,8404.0999997289,0
RPC,D,19980928,000000,5.27981,5.27981,5.27981,5.27981,7028.7333331066,0
RPC,D,19980929,000000,5.27981,5.27981,5.27981,5.27981,3948.3666665393,0
RPC,D,19980930,000000,5.31261,5.31261,5.31261,5.31261,4954.8333331735,0
RPC,D,19981001,000000,5.31261,5.31261,5.31261,5.31261,4678.9333331824,0
RPC,D,19981002,000000,4.86048,4.86048,4.86048,4.86048,7249.8666664328,0
RPC,D,19981005,000000,5.05045,5.05045,5.05045,5.05045,2640.1666665815,0
RPC,D,19981006,000000,4.5659,4.5659,4.5659,4.5659,3353.1666665585,0
RPC,D,19981007,000000,4.79506,4.79506,4.79506,4.79506,2668.0666665806,0
RPC,D,19981008,000000,4.46748,4.46748,4.46748,4.46748,1044.6999999663,0
RPC,D,19981009,000000,4.66413,4.66413,4.66413,4.66413,4321.3999998606,0
RPC,D,19981012,000000,4.86048,4.86048,4.86048,4.86048,3119.6333332327,0
RPC,D,19981013,000000,4.40216,4.40216,4.40216,4.40216,2739.3666665783,0
RPC,D,19981014,000000,4.43477,4.43477,4.43477,4.43477,2147.2666665974,0
RPC,D,19981015,000000,4.46748,4.46748,4.46748,4.46748,3736.5333332128,0
RPC,D,19981016,000000,4.14658,4.14658,4.14658,4.14658,4633.4666665172,0
RPC,D,19981019,000000,4.34313,4.34313,4.34313,4.34313,6010.8999998061,0
RPC,D,19981020,000000,4.08106,4.08106,4.08106,4.08106,5765.999999814,0
RPC,D,19981021,000000,4.08106,4.08106,4.08106,4.08106,1607.8666666148,0
RPC,D,19981022,000000,4.08106,4.08106,4.08106,4.08106,2339.4666665912,0
RPC,D,19981023,000000,4.2121,4.2121,4.2121,4.2121,308.9666666567,0
RPC,D,19981026,000000,4.01565,4.01565,4.01565,4.01565,3451.333333222,0
RPC,D,19981027,000000,4.2121,4.2121,4.2121,4.2121,4089.9333332014,0
RPC,D,19981028,000000,4.01565,4.01565,4.01565,4.01565,2249.5666665941,0
RPC,D,19981029,000000,4.01565,4.01565,4.01565,4.01565,3674.5333332148,0
RPC,D,19981030,000000,3.98284,3.98284,3.98284,3.98284,3555.6999998853,0
RPC,D,19981102,000000,4.01565,4.01565,4.01565,4.01565,2054.2666666004,0
RPC,D,19981103,000000,4.17939,4.17939,4.17939,4.17939,3140.2999998987,0
RPC,D,19981104,000000,4.01565,4.01565,4.01565,4.01565,5183.1999998328,0
RPC,D,19981105,000000,4.01565,4.01565,4.01565,4.01565,355.4666666552,0
RPC,D,19981106,000000,4.01565,4.01565,4.01565,4.01565,3439.9666665557,0
RPC,D,19981109,000000,4.11387,4.11387,4.11387,4.11387,5547.9666664877,0
RPC,D,19981110,000000,4.14658,4.14658,4.14658,4.14658,2859.2333332411,0
RPC,D,19981112,000000,4.2449,4.2449,4.2449,4.2449,954.7999999692,0
RPC,D,19981113,000000,4.34313,4.34313,4.34313,4.34313,5427.0666664916,0
RPC,D,19981116,000000,4.53319,4.53319,4.53319,4.53319,3752.0333332123,0
RPC,D,19981117,000000,4.40216,4.40216,4.40216,4.40216,3362.4666665582,0
RPC,D,19981118,000000,4.36935,4.36935,4.36935,4.36935,6127.666666469,0
RPC,D,19981119,000000,4.40216,4.40216,4.40216,4.40216,6983.2666664414,0
RPC,D,19981120,000000,4.50019,4.50019,4.50019,4.50019,2051.1666666005,0
RPC,D,19981123,000000,4.27752,4.27752,4.27752,4.27752,4366.8666665258,0
RPC,D,19981124,000000,4.46748,4.46748,4.46748,4.46748,7591.8999997551,0
RPC,D,19981125,000000,4.46748,4.46748,4.46748,4.46748,1652.2999999467,0
RPC,D,19981126,000000,4.36935,4.36935,4.36935,4.36935,1219.333333294,0
RPC,D,19981127,000000,4.43477,4.43477,4.43477,4.43477,198.3999999936,0
RPC,D,19981130,000000,4.36935,4.36935,4.36935,4.36935,1380.5333332888,0
RPC,D,19981201,000000,4.34313,4.34313,4.34313,4.34313,877.2999999717,0
RPC,D,19981202,000000,4.27752,4.27752,4.27752,4.27752,2153.4666665972,0
RPC,D,19981203,000000,4.40216,4.40216,4.40216,4.40216,3568.0999998849,0
RPC,D,19981204,000000,4.40216,4.40216,4.40216,4.40216,35408.199998858,0
RPC,D,19981207,000000,4.66413,4.66413,4.66413,4.66413,18369.566666074,0
RPC,D,19981208,000000,4.59852,4.59852,4.59852,4.59852,9639.9666663557,0
RPC,D,19981209,000000,4.53319,4.53319,4.53319,4.53319,5257.5999998304,0
RPC,D,19981210,000000,4.46748,4.46748,4.46748,4.46748,1080.8666666318,0
RPC,D,19981211,000000,4.50019,4.50019,4.50019,4.50019,5851.7666664779,0
RPC,D,19981214,000000,4.34313,4.34313,4.34313,4.34313,3586.6999998843,0
RPC,D,19981215,000000,4.27752,4.27752,4.27752,4.27752,1004.3999999676,0
RPC,D,19981216,000000,4.34313,4.34313,4.34313,4.34313,1535.5333332838,0
RPC,D,19981217,000000,4.2121,4.2121,4.2121,4.2121,3432.7333332226,0
RPC,D,19981218,000000,4.11387,4.11387,4.11387,4.11387,6500.6999997903,0
RPC,D,19981221,000000,4.04835,4.04835,4.04835,4.04835,12039.366666278,0
RPC,D,19981222,000000,3.95003,3.95003,3.95003,3.95003,4562.1666665195,0
RPC,D,19981223,000000,4.01565,4.01565,4.01565,4.01565,4337.9333331934,0
RPC,D,19981228,000000,4.27752,4.27752,4.27752,4.27752,8936.2666663784,0
RPC,D,19981229,000000,4.2121,4.2121,4.2121,4.2121,3947.333333206,0
RPC,D,19981230,000000,4.04835,4.04835,4.04835,4.04835,1286.4999999585,0
RPC,D,19981231,000000,3.66184,3.66184,3.66184,3.66184,7807.8666664148,0
RPC,D,19990104,000000,3.98284,3.98284,3.98284,3.98284,6017.0999998059,0
RPC,D,19990105,000000,4.2121,4.2121,4.2121,4.2121,3104.1333332332,0
RPC,D,19990106,000000,4.2121,4.2121,4.2121,4.2121,7738.6333330837,0
RPC,D,19990107,000000,4.27752,4.27752,4.27752,4.27752,11062.86666631,0
RPC,D,19990108,000000,4.34313,4.34313,4.34313,4.34313,20895.033332659,0
RPC,D,19990111,000000,4.59852,4.59852,4.59852,4.59852,10501.766666328,0
RPC,D,19990112,000000,4.72965,4.72965,4.72965,4.72965,22958.599999259,0
RPC,D,19990113,000000,4.53319,4.53319,4.53319,4.53319,21175.066665984,0
RPC,D,19990114,000000,4.11387,4.11387,4.11387,4.11387,7366.6333330957,0
RPC,D,19990115,000000,4.14658,4.14658,4.14658,4.14658,5627.5333331518,0
RPC,D,19990118,000000,4.11387,4.11387,4.11387,4.11387,4935.1999998408,0
RPC,D,19990119,000000,4.46748,4.46748,4.46748,4.46748,6797.2666664474,0
RPC,D,19990120,000000,4.59852,4.59852,4.59852,4.59852,23197.299999252,0
RPC,D,19990121,000000,4.66413,4.66413,4.66413,4.66413,4398.8999998581,0
RPC,D,19990122,000000,4.2121,4.2121,4.2121,4.2121,11725.233332955,0
RPC,D,19990125,000000,4.14658,4.14658,4.14658,4.14658,7425.5333330938,0
RPC,D,19990126,000000,4.2121,4.2121,4.2121,4.2121,679.9333333114,0
RPC,D,19990127,000000,4.34313,4.34313,4.34313,4.34313,1281.333333292,0
RPC,D,19990128,000000,4.2121,4.2121,4.2121,4.2121,5852.7999998112,0
RPC,D,19990129,000000,4.27752,4.27752,4.27752,4.27752,1502.4666666182,0
RPC,D,19990201,000000,4.40216,4.40216,4.40216,4.40216,8283.1999997328,0
RPC,D,19990202,000000,4.34313,4.34313,4.34313,4.34313,7280.8666664318,0
RPC,D,19990203,000000,4.31042,4.31042,4.31042,4.31042,3741.6999998793,0
RPC,D,19990204,000000,4.36935,4.36935,4.36935,4.36935,8193.2999997357,0
RPC,D,19990205,000000,4.50019,4.50019,4.50019,4.50019,5387.7999998262,0
RPC,D,19990208,000000,4.50019,4.50019,4.50019,4.50019,2159.666666597,0
RPC,D,19990209,000000,4.53319,4.53319,4.53319,4.53319,12236.733332939,0
RPC,D,19990210,000000,4.53319,4.53319,4.53319,4.53319,14514.199999532,0
RPC,D,19990211,000000,4.66413,4.66413,4.66413,4.66413,11933.966666282,0
RPC,D,19990212,000000,4.86048,4.86048,4.86048,4.86048,34898.766665541,0
RPC,D,19990215,000000,5.08335,5.08335,5.08335,5.08335,32579.966665616,0
RPC,D,19990216,000000,5.568,5.568,5.568,5.568,23208.666665918,0
RPC,D,19990217,000000,5.69913,5.69913,5.69913,5.69913,53726.099998267,0
RPC,D,19990218,000000,5.83006,5.83006,5.83006,5.83006,41271.333332002,0
RPC,D,19990219,000000,6.12484,6.12484,6.12484,6.12484,17821.899999425,0
RPC,D,19990222,000000,5.961,5.961,5.961,5.961,13383.733332902,0
RPC,D,19990223,000000,5.961,5.961,5.961,5.961,27880.366665767,0
RPC,D,19990224,000000,5.76455,5.76455,5.76455,5.76455,5986.0999998069,0
RPC,D,19990225,000000,5.21439,5.21439,5.21439,5.21439,12966.266666248,0
RPC,D,19990226,000000,4.79506,4.79506,4.79506,4.79506,11553.699999627,0
RPC,D,19990301,000000,5.08335,5.08335,5.08335,5.08335,3423.4333332229,0
RPC,D,19990302,000000,4.95871,4.95871,4.95871,4.95871,4621.0666665176,0
RPC,D,19990303,000000,4.95871,4.95871,4.95871,4.95871,2718.6999999123,0
RPC,D,19990304,000000,4.46748,4.46748,4.46748,4.46748,7702.4666664182,0
RPC,D,19990305,000000,4.53319,4.53319,4.53319,4.53319,11040.133332977,0
RPC,D,19990308,000000,4.66413,4.66413,4.66413,4.66413,8516.7333330586,0
RPC,D,19990309,000000,4.926,4.926,4.926,4.926,5705.0333331493,0
RPC,D,19990310,000000,5.11616,5.11616,5.11616,5.11616,5025.0999998379,0
RPC,D,19990311,000000,4.926,4.926,4.926,4.926,1203.8333332945,0
RPC,D,19990312,000000,4.98494,4.98494,4.98494,4.98494,3394.4999998905,0
RPC,D,19990315,000000,4.926,4.926,4.926,4.926,5753.5999998144,0
RPC,D,19990316,000000,4.98494,4.98494,4.98494,4.98494,6795.1999997808,0
RPC,D,19990317,000000,4.63142,4.63142,4.63142,4.63142,1893.0666666056,0
RPC,D,19990318,000000,4.66413,4.66413,4.66413,4.66413,6808.6333331137,0
RPC,D,19990319,000000,4.86048,4.86048,4.86048,4.86048,7872.9666664127,0
RPC,D,19990322,000000,4.79506,4.79506,4.79506,4.79506,4152.9666665327,0
RPC,D,19990323,000000,4.79506,4.79506,4.79506,4.79506,11897.799999616,0
RPC,D,19990324,000000,4.59852,4.59852,4.59852,4.59852,3936.999999873,0
RPC,D,19990325,000000,4.66413,4.66413,4.66413,4.66413,1528.2999999507,0
RPC,D,19990326,000000,4.53319,4.53319,4.53319,4.53319,7745.8666664168,0
RPC,D,19990329,000000,4.59852,4.59852,4.59852,4.59852,46917.466665153,0
RPC,D,19990330,000000,4.72965,4.72965,4.72965,4.72965,18400.566666073,0
RPC,D,19990331,000000,4.79506,4.79506,4.79506,4.79506,3597.0333332173,0
RPC,D,19990401,000000,4.5659,4.5659,4.5659,4.5659,4726.4666665142,0
RPC,D,19990406,000000,4.53319,4.53319,4.53319,4.53319,7283.9666664317,0
RPC,D,19990407,000000,4.53319,4.53319,4.53319,4.53319,5684.3666664833,0
RPC,D,19990408,000000,4.63142,4.63142,4.63142,4.63142,4799.8333331785,0
RPC,D,19990409,000000,4.5659,4.5659,4.5659,4.5659,3975.2333332051,0
RPC,D,19990412,000000,4.69684,4.69684,4.69684,4.69684,6275.4333331309,0
RPC,D,19990413,000000,4.66413,4.66413,4.66413,4.66413,2150.3666665973,0
RPC,D,19990414,000000,4.59852,4.59852,4.59852,4.59852,1334.0333332903,0
RPC,D,19990415,000000,4.63142,4.63142,4.63142,4.63142,1064.333333299,0
RPC,D,19990416,000000,4.59852,4.59852,4.59852,4.59852,4638.6333331837,0
RPC,D,19990419,000000,4.66413,4.66413,4.66413,4.66413,2943.9666665717,0
RPC,D,19990420,000000,4.5659,4.5659,4.5659,4.5659,6334.333333129,0
RPC,D,19990421,000000,4.5659,4.5659,4.5659,4.5659,1897.1999999388,0
RPC,D,19990422,000000,4.63142,4.63142,4.63142,4.63142,19553.766666036,0
RPC,D,19990423,000000,4.66413,4.66413,4.66413,4.66413,7098.999999771,0
RPC,D,19990426,000000,4.66413,4.66413,4.66413,4.66413,9138.7999997052,0
RPC,D,19990427,000000,4.69684,4.69684,4.69684,4.69684,3231.2333332291,0
RPC,D,19990428,000000,4.69684,4.69684,4.69684,4.69684,7735.5333330838,0
RPC,D,19990429,000000,4.63142,4.63142,4.63142,4.63142,3876.0333332083,0
RPC,D,19990430,000000,4.69684,4.69684,4.69684,4.69684,2800.333333243,0
RPC,D,19990504,000000,4.69684,4.69684,4.69684,4.69684,7429.666666427,0
RPC,D,19990505,000000,4.66413,4.66413,4.66413,4.66413,12393.7999996,0
RPC,D,19990506,000000,4.66413,4.66413,4.66413,4.66413,3017.333333236,0
RPC,D,19990507,000000,4.76245,4.76245,4.76245,4.76245,2875.7666665739,0
RPC,D,19990510,000000,4.82777,4.82777,4.82777,4.82777,10018.166666344,0
RPC,D,19990511,000000,5.18148,5.18148,5.18148,5.18148,6738.3666664493,0
RPC,D,19990512,000000,4.926,4.926,4.926,4.926,5089.1666665025,0
RPC,D,19990513,000000,5.05045,5.05045,5.05045,5.05045,2345.666666591,0
RPC,D,19990514,000000,4.69684,4.69684,4.69684,4.69684,10988.466666312,0
RPC,D,19990517,000000,4.76245,4.76245,4.76245,4.76245,4120.9333332004,0
RPC,D,19990518,000000,4.72965,4.72965,4.72965,4.72965,4026.8999998701,0
RPC,D,19990519,000000,4.72965,4.72965,4.72965,4.72965,2420.0666665886,0
RPC,D,19990520,000000,4.72965,4.72965,4.72965,4.72965,6177.2666664674,0
RPC,D,19990521,000000,4.69684,4.69684,4.69684,4.69684,2238.1999999278,0
RPC,D,19990524,000000,4.72965,4.72965,4.72965,4.72965,1792.8333332755,0
RPC,D,19990525,000000,4.86048,4.86048,4.86048,4.86048,4250.0999998629,0
RPC,D,19990526,000000,4.76245,4.76245,4.76245,4.76245,3240.5333332288,0
RPC,D,19990527,000000,4.72965,4.72965,4.72965,4.72965,1835.1999999408,0
RPC,D,19990528,000000,4.72965,4.72965,4.72965,4.72965,2550.2666665844,0
RPC,D,19990531,000000,4.79506,4.79506,4.79506,4.79506,3262.2333332281,0
RPC,D,19990601,000000,4.69684,4.69684,4.69684,4.69684,4939.333333174,0
RPC,D,19990602,000000,4.66413,4.66413,4.66413,4.66413,4283.1666665285,0
RPC,D,19990607,000000,4.66413,4.66413,4.66413,4.66413,1885.8333332725,0
RPC,D,19990608,000000,4.72965,4.72965,4.72965,4.72965,3721.0333332133,0
RPC,D,19990609,000000,4.69684,4.69684,4.69684,4.69684,2700.0999999129,0
RPC,D,19990610,000000,4.69684,4.69684,4.69684,4.69684,886.5999999714,0
RPC,D,19990611,000000,4.76245,4.76245,4.76245,4.76245,8383.4333330629,0
RPC,D,19990614,000000,4.82777,4.82777,4.82777,4.82777,6229.9666664657,0
RPC,D,19990615,000000,4.86048,4.86048,4.86048,4.86048,4144.6999998663,0
RPC,D,19990616,000000,4.79506,4.79506,4.79506,4.79506,5700.8999998161,0
RPC,D,19990617,000000,4.79506,4.79506,4.79506,4.79506,4023.7999998702,0
RPC,D,19990618,000000,4.76245,4.76245,4.76245,4.76245,8195.3666664023,0
RPC,D,19990621,000000,4.79506,4.79506,4.79506,4.79506,4742.999999847,0
RPC,D,19990622,000000,4.82777,4.82777,4.82777,4.82777,5428.0999998249,0
RPC,D,19990623,000000,4.76245,4.76245,4.76245,4.76245,9881.7666663479,0
RPC,D,19990624,000000,4.79506,4.79506,4.79506,4.79506,8005.2333330751,0
RPC,D,19990625,000000,4.82777,4.82777,4.82777,4.82777,1543.7999999502,0
RPC,D,19990628,000000,4.79506,4.79506,4.79506,4.79506,9522.1666663595,0
RPC,D,19990629,000000,4.82777,4.82777,4.82777,4.82777,7397.6333330947,0
RPC,D,19990630,000000,4.79506,4.79506,4.79506,4.79506,7505.0999997579,0
RPC,D,19990701,000000,4.82777,4.82777,4.82777,4.82777,8390.666666396,0
RPC,D,19990702,000000,4.82777,4.82777,4.82777,4.82777,9217.333333036,0
RPC,D,19990705,000000,4.86048,4.86048,4.86048,4.86048,13942.766666217,0
RPC,D,19990706,000000,4.98494,4.98494,4.98494,4.98494,7853.33333308,0
RPC,D,19990707,000000,4.95871,4.95871,4.95871,4.95871,15377.033332837,0
RPC,D,19990708,000000,5.01774,5.01774,5.01774,5.01774,11762.433332954,0
RPC,D,19990709,000000,5.01774,5.01774,5.01774,5.01774,2920.1999999058,0
RPC,D,19990712,000000,4.86048,4.86048,4.86048,4.86048,4472.2666665224,0
RPC,D,19990713,000000,4.79506,4.79506,4.79506,4.79506,2499.6333332527,0
RPC,D,19990714,000000,4.72965,4.72965,4.72965,4.72965,7044.2333331061,0
RPC,D,19990715,000000,4.72965,4.72965,4.72965,4.72965,8558.0666663906,0
RPC,D,19990716,000000,4.63142,4.63142,4.63142,4.63142,5357.8333331605,0
RPC,D,19990719,000000,4.63142,4.63142,4.63142,4.63142,6556.4999997885,0
RPC,D,19990720,000000,4.17939,4.17939,4.17939,4.17939,2530.6333332517,0
RPC,D,19990721,000000,4.34313,4.34313,4.34313,4.34313,9059.2333330411,0
RPC,D,19990722,000000,4.34313,4.34313,4.34313,4.34313,2822.0333332423,0
RPC,D,19990723,000000,4.27752,4.27752,4.27752,4.27752,3803.6999998773,0
RPC,D,19990726,000000,4.27752,4.27752,4.27752,4.27752,4630.3666665173,0
RPC,D,19990727,000000,4.2121,4.2121,4.2121,4.2121,1929.2333332711,0
RPC,D,19990728,000000,4.27752,4.27752,4.27752,4.27752,2886.0999999069,0
RPC,D,19990729,000000,4.2121,4.2121,4.2121,4.2121,5938.5666664751,0
RPC,D,19990730,000000,4.17939,4.17939,4.17939,4.17939,7359.3999997626,0
RPC,D,19990802,000000,4.08106,4.08106,4.08106,4.08106,1543.7999999502,0
RPC,D,19990803,000000,4.08106,4.08106,4.08106,4.08106,7619.7999997542,0
RPC,D,19990804,000000,4.08106,4.08106,4.08106,4.08106,5529.3666664883,0
RPC,D,19990805,000000,3.98284,3.98284,3.98284,3.98284,4498.0999998549,0
RPC,D,19990806,000000,3.88452,3.88452,3.88452,3.88452,28116.999999093,0
RPC,D,19990809,000000,4.01565,4.01565,4.01565,4.01565,13091.299999578,0
RPC,D,19990810,000000,4.01565,4.01565,4.01565,4.01565,6640.1999997858,0
RPC,D,19990811,000000,4.01565,4.01565,4.01565,4.01565,3915.2999998737,0
RPC,D,19990812,000000,4.08106,4.08106,4.08106,4.08106,8489.8666663928,0
RPC,D,19990813,000000,4.08106,4.08106,4.08106,4.08106,16910.499999455,0
RPC,D,19990816,000000,4.14658,4.14658,4.14658,4.14658,10589.599999658,0
RPC,D,19990817,000000,4.14658,4.14658,4.14658,4.14658,5033.3666665043,0
RPC,D,19990818,000000,4.08106,4.08106,4.08106,4.08106,4784.333333179,0
RPC,D,19990819,000000,4.04835,4.04835,4.04835,4.04835,1232.7666666269,0
RPC,D,19990820,000000,4.01565,4.01565,4.01565,4.01565,4730.5999998474,0
RPC,D,19990823,000000,4.04835,4.04835,4.04835,4.04835,940.333333303,0
RPC,D,19990824,000000,4.04835,4.04835,4.04835,4.04835,1923.0333332713,0
RPC,D,19990825,000000,4.04835,4.04835,4.04835,4.04835,3055.5666665681,0
RPC,D,19990826,000000,4.08106,4.08106,4.08106,4.08106,5609.9666664857,0
RPC,D,19990827,000000,4.08106,4.08106,4.08106,4.08106,1590.2999999487,0
RPC,D,19990830,000000,4.08106,4.08106,4.08106,4.08106,1400.1666666215,0
RPC,D,19990831,000000,4.01565,4.01565,4.01565,4.01565,4111.6333332007,0
RPC,D,19990901,000000,4.04835,4.04835,4.04835,4.04835,1909.5999999384,0
RPC,D,19990902,000000,4.04835,4.04835,4.04835,4.04835,4955.8666665068,0
RPC,D,19990903,000000,4.04835,4.04835,4.04835,4.04835,770.8666666418,0
RPC,D,19990906,000000,4.08106,4.08106,4.08106,4.08106,2911.9333332394,0
RPC,D,19990907,000000,4.14658,4.14658,4.14658,4.14658,3859.4999998755,0
RPC,D,19990908,000000,4.14658,4.14658,4.14658,4.14658,11225.099999638,0
RPC,D,19990909,000000,4.08106,4.08106,4.08106,4.08106,8887.6999997133,0
RPC,D,19990910,000000,4.14658,4.14658,4.14658,4.14658,1543.7999999502,0
RPC,D,19990913,000000,4.08106,4.08106,4.08106,4.08106,1523.1333332842,0
RPC,D,19990914,000000,3.95003,3.95003,3.95003,3.95003,3004.9333332364,0
RPC,D,19990915,000000,3.88452,3.88452,3.88452,3.88452,4276.9666665287,0
RPC,D,19990916,000000,3.88452,3.88452,3.88452,3.88452,4887.666666509,0
