<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
K2H,D,20191022,000000,6.31665,6.35334,6.2065,6.35334,3918.9745452184557,0
K2H,D,20191023,000000,6.35334,6.35334,6.27988,6.31665,1368.1163635539444,0
K2H,D,20191024,000000,6.39011,6.39011,6.39011,6.39011,6.527272726879506,0
K2H,D,20191025,000000,6.39011,6.39011,6.39011,6.39011,6.527272726879506,0
K2H,D,20191028,000000,6.24319,6.35334,6.24319,6.35334,1989.5127271528734,0
K2H,D,20191029,000000,6.31665,6.31665,6.31665,6.31665,6.527272726879506,0
K2H,D,20191030,000000,6.31665,6.31665,6.31665,6.31665,6.527272726879506,0
K2H,D,20191031,000000,6.31665,6.31665,6.31665,6.31665,6.527272726879506,0
K2H,D,20191104,000000,6.31665,6.31665,6.13304,6.13304,449.07636360931,0
K2H,D,20191105,000000,6.31665,6.31665,6.13304,6.31665,621.396363598929,0
K2H,D,20191106,000000,6.31665,6.31665,6.31665,6.31665,6.527272726879506,0
K2H,D,20191107,000000,6.31665,6.31665,6.09627,6.27988,545.6799999671267,0
K2H,D,20191108,000000,6.27988,6.27988,6.16973,6.27988,308.0872727087127,0
K2H,D,20191112,000000,6.27988,6.27988,6.02288,6.02288,3131.7854543567873,0
K2H,D,20191113,000000,6.02288,6.02288,6.02288,6.02288,165.79272726273945,0
K2H,D,20191114,000000,6.02288,6.02288,5.98612,5.98612,221.92727271390322,0
K2H,D,20191115,000000,5.98612,5.98612,5.98612,5.98612,122.71272726533472,0
K2H,D,20191118,000000,5.98612,6.05957,5.98612,6.05957,1744.0872726222042,0
K2H,D,20191119,000000,6.16973,6.16973,6.05957,6.05957,687.9745454131,0
K2H,D,20191120,000000,6.16973,6.16973,5.91265,6.13304,468.65818178994857,0
K2H,D,20191121,000000,6.09627,6.09627,6.09627,6.09627,1503.8836362730383,0
K2H,D,20191122,000000,6.09627,6.09627,6.09627,6.09627,1503.8836362730383,0
K2H,D,20191125,000000,6.09627,6.13304,6.09627,6.13304,1681.4254544441608,0
K2H,D,20191126,000000,6.09627,6.13304,6.09627,6.13304,1573.072727177961,0
K2H,D,20191127,000000,6.13304,6.13304,6.13304,6.13304,456.9090908815655,0
K2H,D,20191128,000000,6.16973,6.16973,6.02288,6.02288,2937.272727095778,0
K2H,D,20191129,000000,6.2065,6.2065,6.2065,6.2065,1503.8836362730383,0
K2H,D,20191202,000000,6.24319,6.31665,6.24319,6.31665,1741.4763635314523,0
K2H,D,20191203,000000,6.31665,6.42681,6.31665,6.42681,1435.9999999134914,0
K2H,D,20191204,000000,6.46357,6.57372,6.46357,6.46357,1634.4290908106286,0
K2H,D,20191205,000000,6.57372,6.57372,6.57372,6.57372,1503.8836362730383,0
K2H,D,20191206,000000,6.68388,6.68388,6.61042,6.61042,1503.8836362730383,0
K2H,D,20191209,000000,6.61042,6.61042,6.61042,6.61042,1503.8836362730383,0
K2H,D,20191210,000000,6.68388,6.79403,6.53696,6.53696,7672.156363174172,0
K2H,D,20191211,000000,6.94095,6.94095,6.94095,6.94095,1503.8836362730383,0
K2H,D,20191212,000000,6.68388,6.68388,6.68388,6.68388,1503.8836362730383,0
K2H,D,20191213,000000,6.68388,6.68388,6.64719,6.68388,2992.101818001566,0
K2H,D,20191216,000000,6.68388,6.8675,6.46357,6.64719,3646.1345452348924,0
K2H,D,20191217,000000,6.61042,6.79403,6.61042,6.64719,4656.55636335584,0
K2H,D,20191218,000000,6.90426,6.90426,6.61042,6.61042,1579.5999999048406,0
K2H,D,20191219,000000,6.61042,6.61042,6.53696,6.53696,1759.752727166715,0
K2H,D,20191220,000000,6.57372,6.68388,6.46357,6.68388,4435.934545187313,0
K2H,D,20191223,000000,6.46357,6.68388,6.46357,6.61042,5917.625454188961,0
K2H,D,20191227,000000,6.68388,6.68388,6.57372,6.61042,14426.578180949085,0
K2H,D,20191230,000000,6.68388,6.68388,6.61042,6.68388,2208.8290907760247,0
K2H,D,20200102,000000,6.68388,6.72065,6.57372,6.68388,2258.436363500309,0
K2H,D,20200103,000000,6.68388,6.68388,6.53696,6.68388,8843.149090376355,0
K2H,D,20200107,000000,6.68388,6.68388,6.53696,6.61042,2587.4109089350363,0
K2H,D,20200108,000000,6.61042,6.68388,6.16973,6.46357,5557.319999665212,0
K2H,D,20200109,000000,6.90426,6.90426,6.8675,6.8675,33.941818179773435,0
K2H,D,20200110,000000,6.8308,6.8308,6.31665,6.53696,2005.1781816973844,0
K2H,D,20200113,000000,6.53696,6.61042,6.53696,6.61042,2838.058181647209,0
K2H,D,20200114,000000,6.50026,6.61042,6.50026,6.50026,3405.9309088857262,0
K2H,D,20200115,000000,6.61042,6.61042,6.46357,6.53696,1660.5381817181462,0
K2H,D,20200116,000000,6.53696,6.53696,6.46357,6.53696,2178.803636232379,0
K2H,D,20200117,000000,6.61042,6.61042,6.39011,6.50026,3135.7018179929146,0
K2H,D,20200120,000000,6.53696,6.53696,6.39011,6.53696,231.06545453153453,0
K2H,D,20200121,000000,6.53696,6.53696,6.53696,6.53696,37.85818181590114,0
K2H,D,20200122,000000,6.50026,6.50026,6.50026,6.50026,41.77454545202884,0
K2H,D,20200123,000000,6.50026,6.50026,6.39011,6.39011,50.912727269660145,0
K2H,D,20200124,000000,6.50026,6.50026,6.35334,6.42681,1702.3127271701753,0
K2H,D,20200127,000000,6.42681,6.46357,6.35334,6.46357,1956.876363518476,0
K2H,D,20200128,000000,6.42681,6.46357,6.42681,6.46357,1513.0218180906695,0
K2H,D,20200129,000000,6.35334,6.46357,6.35334,6.46357,1503.8836362730383,0
K2H,D,20200130,000000,6.46357,6.46357,6.35334,6.35334,2365.483636221133,0
K2H,D,20200131,000000,6.35334,6.42681,6.35334,6.42681,1519.549090817549,0
K2H,D,20200203,000000,6.42681,6.42681,6.42681,6.42681,2818.476363466571,0
K2H,D,20200204,000000,6.42681,6.42681,6.24319,6.35334,3738.8218179565815,0
K2H,D,20200205,000000,6.16973,6.31665,6.16973,6.27988,1778.0290908019776,0
K2H,D,20200206,000000,6.35334,6.35334,6.16973,6.16973,1560.0181817242021,0
K2H,D,20200207,000000,6.31665,6.35334,6.2065,6.2065,2327.625454405232,0
K2H,D,20200210,000000,6.2065,6.35334,6.16973,6.31665,2963.381818003296,0
K2H,D,20200211,000000,6.27988,6.27988,6.27988,6.27988,1664.4545453542742,0
K2H,D,20200212,000000,6.27988,6.27988,6.09627,6.27988,3053.458181634233,0
K2H,D,20200213,000000,6.27988,6.35334,6.27988,6.35334,2583.4945452989086,0
K2H,D,20200214,000000,6.31665,6.35334,6.09627,6.35334,5698.309090565809,0
K2H,D,20200217,000000,6.39011,6.39011,6.05957,6.2065,7134.3090904793,0
K2H,D,20200218,000000,6.16973,6.31665,6.16973,6.27988,5717.890908746447,0
K2H,D,20200219,000000,6.2065,6.35334,6.2065,6.35334,4304.083636104347,0
K2H,D,20200220,000000,6.46357,6.53696,6.39011,6.53696,3686.6036361415454,0
K2H,D,20200221,000000,6.53696,6.68388,6.53696,6.57372,1527.3818180898045,0
K2H,D,20200224,000000,6.61042,6.61042,6.2065,6.31665,2388.9818180378993,0
K2H,D,20200225,000000,6.57372,6.57372,6.35334,6.53696,1616.1527271753657,0
K2H,D,20200226,000000,6.53696,6.53696,6.35334,6.50026,629.2290908711843,0
K2H,D,20200227,000000,6.42681,6.53696,6.31665,6.53696,4088.6836361173227,0
K2H,D,20200228,000000,6.31665,6.50026,6.13304,6.13304,6592.545454148301,0
K2H,D,20200302,000000,6.09627,6.39011,6.09627,6.35334,6777.91999959168,0
K2H,D,20200303,000000,6.39011,6.75734,6.39011,6.46357,9900.567272130836,0
K2H,D,20200304,000000,6.57372,6.57372,6.46357,6.57372,6882.356363221752,0
K2H,D,20200305,000000,6.61042,6.61042,6.39011,6.39011,4009.050908849393,0
K2H,D,20200306,000000,6.57372,6.57372,6.35334,6.50026,3956.832727034357,0
K2H,D,20200309,000000,6.50026,6.50026,5.91265,6.09627,18425.185453435468,0
K2H,D,20200310,000000,6.05957,6.31665,6.05957,6.16973,518.2654545142328,0
K2H,D,20200311,000000,6.42681,6.42681,5.50873,5.61888,7057.287272302122,0
K2H,D,20200312,000000,6.02288,6.02288,5.43527,5.69235,879.8763635833575,0
K2H,D,20200313,000000,5.50873,5.87596,5.50873,5.83919,3198.363636170958,0
K2H,D,20200316,000000,5.72904,5.72904,5.21489,5.47196,1993.4290907890013,0
K2H,D,20200317,000000,5.43527,5.43527,5.14143,5.32504,3126.5636361752836,0
K2H,D,20200318,000000,5.28835,5.32504,5.17819,5.32504,490.8509090613389,0
K2H,D,20200319,000000,5.28835,5.28835,5.10474,5.21489,3050.8472725434813,0
K2H,D,20200320,000000,5.21489,5.47196,5.21489,5.47196,2163.1381816878684,0
K2H,D,20200323,000000,5.06797,5.06797,4.84766,5.06797,2532.5818180292486,0
K2H,D,20200324,000000,4.88435,5.06797,4.88435,5.06797,757.1636363180228,0
K2H,D,20200325,000000,5.06797,5.06797,5.06797,5.06797,169.70909089886717,0
K2H,D,20200326,000000,5.06797,5.06797,4.92112,5.06797,124.01818181071063,0
K2H,D,20200327,000000,5.06797,5.06797,5.06797,5.06797,203.65090907864058,0
K2H,D,20200330,000000,5.06797,5.06797,4.62728,4.84766,8166.923635871638,0
K2H,D,20200331,000000,4.81097,5.06797,4.7742,4.88435,1635.7345453560042,0
K2H,D,20200401,000000,4.70074,4.70074,4.59059,4.70074,9114.683635814543,0
K2H,D,20200402,000000,4.70074,4.70074,4.26005,4.48043,22866.341816804284,0
K2H,D,20200403,000000,4.59059,4.59059,4.3702,4.51712,2754.5090907431513,0
K2H,D,20200406,000000,4.51712,4.51712,3.70921,4.33351,24226.625453085977,0
K2H,D,20200407,000000,4.22336,4.40697,4.22336,4.40697,6442.418181430073,0
K2H,D,20200408,000000,4.29681,4.44366,4.29681,4.44366,108.3527272661998,0
K2H,D,20200409,000000,4.29681,4.66405,4.29681,4.66405,10800.025453894832,0
K2H,D,20200414,000000,4.62728,5.43527,4.62728,5.43527,2546.9418180283838,0
K2H,D,20200415,000000,5.50873,5.87596,5.36181,5.87596,9447.574544885398,0
K2H,D,20200416,000000,5.87596,6.39011,5.8025,6.02288,5258.370908774131,0
K2H,D,20200417,000000,6.2065,6.2065,5.87596,6.02288,639.6727272341916,0
K2H,D,20200420,000000,6.2065,6.2065,6.02288,6.02288,1916.4072726118231,0
K2H,D,20200421,000000,5.8025,5.8025,5.72904,5.72904,2733.6218180171372,0
K2H,D,20200422,000000,5.94942,5.94942,5.8025,5.8025,7.832727272255408,0
K2H,D,20200423,000000,5.54543,5.69235,5.54543,5.69235,422.967272701792,0
K2H,D,20200424,000000,5.69235,5.69235,5.50873,5.50873,4834.098181526962,0
K2H,D,20200427,000000,5.32504,5.50873,4.99458,5.06797,7202.192726838847,0
K2H,D,20200428,000000,4.84766,5.06797,4.84766,5.06797,612.2581817812977,0
K2H,D,20200429,000000,4.84766,4.99458,4.84766,4.99458,1435.9999999134914,0
K2H,D,20200430,000000,4.88435,5.03128,4.88435,5.03128,1165.77090902068,0
K2H,D,20200504,000000,4.92112,5.21489,4.92112,5.21489,1635.7345453560042,0
K2H,D,20200505,000000,5.50873,5.50873,4.92112,5.10474,1716.67272716931,0
K2H,D,20200506,000000,4.99458,5.10474,4.88435,5.06797,5035.138181514851,0
K2H,D,20200507,000000,5.14143,5.14143,4.92112,5.03128,3544.309090695572,0
K2H,D,20200508,000000,4.84766,5.03128,4.84766,5.03128,2545.6363634830077,0
K2H,D,20200511,000000,5.03128,5.06797,5.03128,5.03128,1389.003636279959,0
K2H,D,20200512,000000,5.06797,5.06797,4.92112,4.92112,737.5818181373842,0
K2H,D,20200513,000000,5.03128,5.03128,4.7742,4.88435,4749.243636077528,0
K2H,D,20200514,000000,5.03128,5.06797,4.7742,4.95781,4489.458181547725,0
K2H,D,20200515,000000,4.95781,4.95781,4.7742,4.95781,317.225454526344,0
K2H,D,20200518,000000,4.99458,5.47196,4.99458,5.25166,3779.290908863234,0
K2H,D,20200519,000000,5.36181,5.47196,5.28835,5.47196,588.7599999645314,0
K2H,D,20200520,000000,5.61888,6.13304,5.54543,5.54543,4751.85454516828,0
K2H,D,20200521,000000,5.54543,5.54543,5.28835,5.28835,15628.901817240292,0
K2H,D,20200522,000000,5.54543,6.13304,5.50873,6.02288,73557.14181375052,0
K2H,D,20200525,000000,5.72904,6.75734,5.72904,6.61042,15899.130908133102,0
K2H,D,20200526,000000,6.61042,6.8308,6.61042,6.75734,4885.010908796623,0
K2H,D,20200527,000000,6.53696,6.75734,6.53696,6.61042,2224.494545320536,0
K2H,D,20200528,000000,6.8308,6.8308,6.61042,6.64719,1248.0145453793618,0
K2H,D,20200529,000000,6.8308,6.8308,6.61042,6.61042,2764.952727106159,0
K2H,D,20200601,000000,6.90426,6.97772,6.75734,6.79403,6501.163635971988,0
K2H,D,20200602,000000,6.97772,6.97772,6.79403,6.79403,398.16363633964994,0
K2H,D,20200603,000000,6.97772,7.05111,6.79403,7.05111,5126.519999691164,0
K2H,D,20200604,000000,7.12457,7.12457,7.08788,7.12457,5614.759999661751,0
K2H,D,20200605,000000,7.16134,7.16134,7.01441,7.01441,1280.650909013759,0
K2H,D,20200608,000000,7.2348,7.34457,7.2348,7.27149,6176.105454173389,0
K2H,D,20200609,000000,7.49164,7.63872,7.05111,7.05111,5386.305454220968,0
K2H,D,20200610,000000,7.34457,7.93287,7.34457,7.56518,6776.614545046304,0
K2H,D,20200612,000000,6.90426,7.93287,6.90426,7.93287,3451.621817973883,0
K2H,D,20200615,000000,7.71226,7.71226,7.30857,7.63872,2506.4727271217307,0
K2H,D,20200616,000000,7.63872,7.63872,7.34457,7.34457,1776.7236362566016,0
K2H,D,20200617,000000,7.71226,7.71226,7.30857,7.30857,3745.349090683461,0
K2H,D,20200618,000000,7.93287,7.93287,7.34457,7.34457,6304.039999620228,0
K2H,D,20200619,000000,7.93287,7.93287,7.34457,7.34457,1844.6072726161485,0
K2H,D,20200622,000000,7.78579,7.78579,7.27149,7.34457,2612.2145452971786,0
K2H,D,20200623,000000,7.49164,7.49164,7.27149,7.34457,993.4509090310609,0
K2H,D,20200624,000000,7.49164,7.49164,7.27149,7.34457,3371.989090705953,0
K2H,D,20200625,000000,7.34457,7.34457,7.34457,7.34457,1531.2981817259324,0
K2H,D,20200626,000000,7.49164,7.49164,7.27149,7.27149,1844.6072726161485,0
K2H,D,20200629,000000,7.49164,7.49164,7.27149,7.27149,1024.7818181200826,0
K2H,D,20200630,000000,7.78579,7.78579,7.30857,7.30857,9888.818181222452,0
K2H,D,20200701,000000,7.78579,7.78579,7.34457,7.34457,1531.2981817259324,0
K2H,D,20200702,000000,7.27149,7.27149,7.27149,7.27149,607.0363635997941,0
K2H,D,20200703,000000,7.27149,7.49164,7.27149,7.34457,2672.2654543844696,0
K2H,D,20200706,000000,7.34457,7.34457,7.34457,7.34457,1499.9672726369106,0
K2H,D,20200707,000000,7.34457,7.34457,7.19803,7.19803,2121.3636362358393,0
K2H,D,20200708,000000,7.34457,7.34457,7.34457,7.34457,1516.9381817267972,0
K2H,D,20200709,000000,7.34457,7.34457,7.2348,7.2348,1895.5199998858088,0
K2H,D,20200710,000000,7.2348,7.34457,7.2348,7.34457,4147.429090659239,0
K2H,D,20200713,000000,7.30857,7.30857,7.27149,7.30857,1134.4399999316583,0
K2H,D,20200714,000000,7.34457,7.4181,7.19803,7.19803,2404.64727258241,0
K2H,D,20200715,000000,7.49164,7.49164,7.34457,7.34457,2185.330908959259,0
K2H,D,20200716,000000,7.49164,7.49164,7.19803,7.19803,2559.9963634821424,0
K2H,D,20200717,000000,7.34457,7.49164,7.34457,7.34457,2135.7236362349745,0
K2H,D,20200720,000000,7.4181,7.71226,7.34457,7.34457,5857.574545101668,0
K2H,D,20200721,000000,7.34457,7.56518,7.34457,7.49164,5425.469090582246,0
K2H,D,20200722,000000,7.49164,7.49164,7.49164,7.49164,40.46909090665294,0
K2H,D,20200723,000000,7.49164,7.49164,7.34457,7.49164,2877.221818008486,0
K2H,D,20200724,000000,7.71226,7.71226,7.63872,7.63872,3642.2181815987647,0
K2H,D,20200727,000000,7.78579,7.93287,7.71226,7.85933,6071.669090543317,0
K2H,D,20200728,000000,7.71226,7.85933,7.63872,7.63872,2144.861818052606,0
K2H,D,20200729,000000,7.85933,7.85933,7.85933,7.85933,11.749090908383112,0
K2H,D,20200730,000000,7.85933,7.85933,7.4181,7.4181,207.56727271476828,0
K2H,D,20200731,000000,7.49164,7.78579,7.4181,7.78579,165.79272726273945,0
K2H,D,20200803,000000,7.78579,8.00564,7.71226,8.00564,5101.716363329022,0
K2H,D,20200804,000000,8.00564,8.00564,7.71226,7.85933,5275.341817864018,0
K2H,D,20200805,000000,8.00564,8.74026,8.00564,8.66671,7506.363635911432,0
K2H,D,20200806,000000,8.44686,10.1359,8.44686,9.47482,15204.629089993123,0
K2H,D,20200807,000000,9.91529,10.8705,9.40136,9.98884,6334.065454163872,0
K2H,D,20200810,000000,9.91529,9.91529,9.0344,9.18148,5507.712726940928,0
K2H,D,20200811,000000,9.40136,9.47482,9.40136,9.47482,2394.2036362194026,0
K2H,D,20200812,000000,9.47482,9.47482,9.10793,9.10793,2177.498181687003,0
K2H,D,20200813,000000,9.32781,9.54837,8.81379,9.40136,8503.73090857862,0
K2H,D,20200814,000000,9.40136,9.84258,9.40136,9.40136,5317.116363316046,0
K2H,D,20200817,000000,9.54837,10.283,9.54837,9.98884,5317.116363316046,0
K2H,D,20200818,000000,10.2095,10.2095,9.91529,9.91529,887.7090908556129,0
K2H,D,20200819,000000,9.98884,9.98884,9.62192,9.62192,276.75636361969106,0
K2H,D,20200820,000000,9.91529,9.91529,9.62192,9.62192,710.1672726844903,0
K2H,D,20200821,000000,10.283,11.2374,10.283,10.5036,23979.89454400993,0
K2H,D,20200824,000000,10.5764,10.9441,10.283,10.7235,11258.239999321773,0
K2H,D,20200825,000000,10.283,10.797,10.283,10.3565,4593.894545177796,0
K2H,D,20200826,000000,10.3565,10.5036,10.283,10.4301,3317.159999800165,0
K2H,D,20200827,000000,10.5764,10.5764,10.1359,10.5764,1075.6945453897426,0
K2H,D,20200828,000000,10.5764,10.9441,10.1359,10.2095,9478.90545397442,0
K2H,D,20200831,000000,10.0624,10.1359,9.76903,9.98884,2285.850908953203,0
K2H,D,20200901,000000,9.98884,9.98884,9.32781,9.54837,4270.141817924573,0
K2H,D,20200902,000000,9.32781,10.1359,9.25424,10.0624,15651.094544511681,0
K2H,D,20200903,000000,10.1359,10.1359,10.0624,10.0624,3995.996363395634,0
K2H,D,20200904,000000,10.0624,10.1359,9.98884,10.0624,1426.8618180958601,0
K2H,D,20200907,000000,10.0624,10.0624,9.69547,9.91529,1701.0072726247995,0
K2H,D,20200908,000000,9.91529,9.91529,8.81379,8.81379,4023.4109088485275,0
K2H,D,20200909,000000,8.81379,9.40136,8.81379,9.18148,4843.236363344594,0
K2H,D,20200910,000000,9.18148,9.25424,9.10793,9.25424,4650.02909062896,0
K2H,D,20200911,000000,9.10793,9.98884,9.10793,9.98884,14284.283635503112,0
K2H,D,20200914,000000,10.0624,11.0176,10.0624,11.0176,32883.09454347358,0
K2H,D,20200915,000000,10.8705,11.6052,10.8705,11.3845,6879.745454131,0
K2H,D,20200916,000000,11.3845,11.6052,11.0176,11.1639,3894.170908856314,0
K2H,D,20200917,000000,11.1639,11.7522,10.8705,11.7522,7414.98181773512,0
K2H,D,20200918,000000,11.7522,12.1191,11.4581,11.825,4716.6072724431315,0
K2H,D,20200921,000000,12.1191,12.3398,11.4581,11.7522,4614.781817903811,0
K2H,D,20200922,000000,11.6787,12.7067,11.3845,12.7067,15307.759999077818,0
K2H,D,20200923,000000,12.7802,13.5884,12.5596,12.7802,14140.683635511763,0
K2H,D,20200924,000000,13.0736,13.0736,12.1191,12.4133,5014.250908788837,0
K2H,D,20200925,000000,12.5596,12.5596,12.0457,12.5596,2856.3345452824724,0
K2H,D,20200928,000000,12.1191,12.8538,11.825,12.3398,3614.8036361458708,0
K2H,D,20200929,000000,12.1191,12.2662,11.6052,12.1927,5548.1818178475805,0
K2H,D,20200930,000000,12.1927,12.1927,11.6052,11.6052,6501.163635971988,0
K2H,D,20201001,000000,11.6052,11.825,11.311,11.7522,4710.079999716251,0
K2H,D,20201002,000000,11.7522,11.7522,11.0176,11.311,4570.39636336103,0
K2H,D,20201005,000000,11.311,12.8538,11.2374,12.8538,6860.163635950362,0
K2H,D,20201006,000000,12.8538,12.8538,11.7522,12.5596,1433.3890908227397,0
K2H,D,20201007,000000,12.4861,12.8538,12.1191,12.2662,6083.418181451701,0
K2H,D,20201008,000000,12.8538,12.8538,12.5596,12.5596,2245.38181804655,0
K2H,D,20201009,000000,12.9273,13.5148,12.2662,12.4133,6031.199999636664,0
K2H,D,20201012,000000,12.3398,12.4861,12.1191,12.1191,2035.2036362410302,0
K2H,D,20201013,000000,12.7802,12.7802,11.4581,12.1191,2186.6363635046346,0
K2H,D,20201014,000000,12.1191,12.1927,11.7522,12.1927,129.23999999221422,0
K2H,D,20201015,000000,12.1191,12.1191,11.6052,12.0457,1809.359999890999,0
K2H,D,20201016,000000,12.0457,12.2662,12.0457,12.0457,671.0036363232132,0
K2H,D,20201019,000000,12.3398,13.5148,12.2662,13.5148,20661.42908966439,0
K2H,D,20201020,000000,13.8083,13.8817,13.1471,13.7347,11256.934544776397,0
K2H,D,20201021,000000,13.1471,13.7347,13.0736,13.3678,4834.098181526962,0
K2H,D,20201022,000000,13.3678,14.6164,13.2207,13.7347,8938.447272188796,0
K2H,D,20201023,000000,13.5148,13.8817,13.2207,13.6619,8726.963635837901,0
K2H,D,20201026,000000,13.6619,14.1759,12.4861,13.2207,3348.490908889187,0
K2H,D,20201027,000000,13.1471,13.1471,12.4861,13.0736,610.9527272359219,0
K2H,D,20201028,000000,13.0736,13.0736,12.0457,12.4861,6041.6436359996715,0
K2H,D,20201029,000000,12.1191,12.4861,12.1191,12.4861,842.0181817674563,0
K2H,D,20201030,000000,12.5596,12.5596,11.6052,12.1927,5794.912726923626,0
K2H,D,20201102,000000,12.3398,12.3398,12.3398,12.3398,61.35636363266736,0
K2H,D,20201103,000000,12.3398,12.3398,12.3398,12.3398,404.69090906652934,0
K2H,D,20201104,000000,12.4133,13.2942,12.4133,12.6331,6296.207272347971,0
K2H,D,20201105,000000,12.6331,12.6331,12.0457,12.5596,796.3272726792999,0
K2H,D,20201106,000000,13.4413,13.4413,13.0736,13.0736,483.0181817890835,0
K2H,D,20201109,000000,13.2207,13.2942,12.3398,12.5596,7166.945454113698,0
K2H,D,20201110,000000,12.8538,13.0009,12.8538,12.8538,737.5818181373842,0
K2H,D,20201112,000000,12.9273,13.1471,12.7802,13.1471,1661.8436362635223,0
K2H,D,20201113,000000,13.9553,14.8369,13.2207,14.6164,33556.70908888754,0
K2H,D,20201116,000000,14.9833,15.4245,14.0288,14.0288,13275.167271927541,0
K2H,D,20201117,000000,14.6899,14.6899,13.8817,14.2495,3356.323636161442,0
K2H,D,20201118,000000,14.2495,14.6164,13.9553,14.6164,4229.67272701792,0
K2H,D,20201119,000000,14.4693,15.2774,14.4693,14.8369,2856.3345452824724,0
K2H,D,20201120,000000,15.4245,16.0121,14.9833,15.4245,12585.887271969064,0
K2H,D,20201123,000000,15.865,16.1591,15.2774,15.2774,7605.5781813600015,0
K2H,D,20201124,000000,15.865,15.865,15.4245,15.5716,3925.5018179453355,0
K2H,D,20201125,000000,15.5716,16.0121,15.5716,16.0121,3324.9927270724206,0
K2H,D,20201126,000000,16.0121,16.0121,15.865,15.865,31.33090908902163,0
K2H,D,20201127,000000,16.0121,16.0121,16.0121,16.0121,891.6254544917406,0
K2H,D,20201130,000000,16.0121,16.0121,14.9833,15.4245,1742.7818180768281,0
K2H,D,20201201,000000,15.4245,15.4245,15.1304,15.1304,357.69454543299696,0
K2H,D,20201202,000000,15.4245,16.1591,15.4245,16.1591,15113.24727181681,0
K2H,D,20201203,000000,16.1591,17.04,16.1591,16.7467,17537.47636257986,0
K2H,D,20201204,000000,16.7467,18.0688,16.7467,17.7747,9366.636363072093,0
K2H,D,20201207,000000,17.6276,18.2151,17.6276,18.0688,5638.258181478517,0
K2H,D,20201208,000000,18.0688,18.3622,17.7747,18.2151,7285.741817742905,0
K2H,D,20201209,000000,18.2151,18.3622,17.7747,18.3622,3275.3854543481366,0
K2H,D,20201210,000000,18.2151,18.2151,17.1871,18.0688,2459.476363488198,0
K2H,D,20201211,000000,17.6276,18.2151,17.6276,18.0688,563.9563636023894,0
K2H,D,20201214,000000,18.0688,18.0688,16.8929,17.6276,3768.847272500227,0
K2H,D,20201215,000000,17.6276,17.6276,17.04,17.1871,6165.661817810382,0
K2H,D,20201216,000000,17.4812,17.6276,17.3342,17.4812,5025.99999969722,0
K2H,D,20201217,000000,17.4812,17.4812,16.0121,16.1591,12339.156362893018,0
K2H,D,20201218,000000,16.5996,16.5996,15.4245,15.5716,7245.272726836252,0
K2H,D,20201221,000000,15.4245,15.7179,15.1304,15.7179,138.37818180984553,0
K2H,D,20201222,000000,15.7179,16.0121,15.4245,15.4245,2372.010908948013,0
K2H,D,20201223,000000,15.865,15.865,15.2774,15.5716,3938.556363399094,0
K2H,D,20201228,000000,15.2774,15.5716,15.1304,15.2774,3178.7818179903197,0
K2H,D,20201229,000000,15.1304,16.5996,15.1304,16.5996,2505.1672725763547,0
K2H,D,20201230,000000,16.5996,17.04,16.5996,17.04,3211.4181816247174,0
K2H,D,20210104,000000,17.04,17.1871,16.7467,16.7467,2804.1163634674363,0
K2H,D,20210105,000000,17.1871,17.1871,16.3054,16.8929,4512.956363364491,0
K2H,D,20210107,000000,17.4812,17.6276,16.7467,17.4812,6743.978181411906,0
K2H,D,20210108,000000,17.6276,18.2151,17.04,17.3342,1958.181818063852,0
K2H,D,20210111,000000,17.3342,17.6276,16.8929,17.6276,1960.7927271546037,0
K2H,D,20210112,000000,17.9217,18.0688,16.7467,17.6276,12734.709090141918,0
K2H,D,20210113,000000,17.04,17.4812,17.04,17.4812,169.70909089886717,0
K2H,D,20210114,000000,17.1871,17.1871,17.04,17.04,762.3854544995264,0
K2H,D,20210115,000000,17.04,17.04,15.4245,16.1591,4424.18545427893,0
K2H,D,20210118,000000,16.4526,16.5996,16.0121,16.5996,1185.3527272013184,0
K2H,D,20210119,000000,16.7467,16.7467,16.0121,16.0121,1742.7818180768281,0
K2H,D,20210120,000000,16.1591,16.7467,16.1591,16.4526,938.621818125273,0
K2H,D,20210121,000000,16.4526,16.5996,16.1591,16.1591,1472.5527271840167,0
K2H,D,20210122,000000,16.5996,16.5996,16.0121,16.4526,755.8581817726468,0
K2H,D,20210125,000000,16.4526,16.4526,16.0121,16.0121,1114.8581817510196,0
K2H,D,20210126,000000,16.0121,16.1591,15.7179,16.1591,1356.3672726455616,0
K2H,D,20210127,000000,15.865,16.3054,15.7179,16.1591,3630.469090690381,0
K2H,D,20210128,000000,16.1591,16.3054,15.5716,16.3054,1620.0690908114934,0
K2H,D,20210129,000000,16.4526,16.4526,16.4526,16.4526,108.3527272661998,0
K2H,D,20210201,000000,16.0121,16.1591,16.0121,16.1591,91.38181817631309,0
K2H,D,20210202,000000,16.1591,16.8929,16.0121,16.7467,10626.399999359837,0
K2H,D,20210203,000000,16.8929,16.8929,16.1591,16.7467,2095.2545453283215,0
K2H,D,20210204,000000,16.7467,17.4812,16.7467,17.1871,5703.530908747312,0
K2H,D,20210205,000000,17.1871,17.1871,16.4526,16.5996,2593.9381816619157,0
K2H,D,20210208,000000,16.7467,17.1871,16.4526,17.1871,1668.3709089904019,0
